nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-11 10:32","홈플러스 (관악구 남현동)","서울대공원 촬영지원 간담회 준비 물품구입",물품구입,카드,25900
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-11 10:08","행복한베이커리＆카페 (중구 세종대로)","채널A 인터뷰 지원 간담회","인터뷰팀장 등 7명",카드,25000
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-10 13:07","라그릴리아 (종로구 청계천로)","기술분야 도시문제 해결 전담 '서울기술연구원' 설립 추진 보도자료 관련 간담회","신문팀장 등 5명",카드,126100
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-10 13:31","행복플러스 (양천구 목동서로)","홍보 소통 증진 방안 마련 업무협의 간담회","신문팀 박정아 등 4명",카드,21500
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-10 21:32","해우리 (중구 남대문로9길)","전세계 물 전문가 서울에 모여 물부족 문제 논의한다 보도자료 관련 간담회","대변인 등 14명",카드,355500
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-10 13:07","봉우리 식객촌 (종로구 종로)","중소기업, 소상공인 금융지원 확대 업무협약 관련 간담회","시장 등 13명",카드,348000
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-10 13:20","더테이블 (중구 세종대로)","서울시, 형편 어려운 국가유공자에 '생활보조수당' 신설 보도자료 관련 간담회","방송팀장 등 5명",카드,138000
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-10 12:47","세림 (중구 남대문로9길)","언론 리스크 관리 방안협의 간담회","행정팀장 등 4명",카드,65000
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-10 09:13","일리컴퍼니 (중구 을지로)","당번 노고 격려 간담회","행정팀장 등 4명",카드,12500
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-09 12:50","제일가든 (중구 무교로)","서울시, 광복절 기념 광화문광장 음악회 보도자료 관련 간담회","신문팀 오정민 등 4명",카드,90000
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-09 12:53","더테이블 (중구 세종대로)","서울시립대, 4년제 최초 입학전형료, 입학금 전면 무료 보도자료 관련 간담회","대변인 등 6명",카드,160000
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-09 12:33","우도일식 (중구 세종대로)","시정 방송 보도율 증진방안 마련 간담회","방송팀장 등 4명",카드,100000
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-09 12:25","지구마을 (중구 세종대로)","대변인 주요 업무계획 수립 관련 간담회","행정팀 성옥현 등 4명",카드,15400
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-09 12:17","낙동강 (중구 을지로1길)","대변인 일정 수립 업무협의 간담회","행정팀 성옥현 등 4명",카드,51000
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-08 12:24","애성회관 (중구 남대문로5길)","언론취재협조사항 업무협의 간담회","신문팀장 등 2명",카드,30000
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-08 12:55","월향 (마포구 와우산로29길)","대언론 시정 홍보 관련 시의회 업무협의 간담회","언론담당관 등 8명",카드,160000
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-07 21:19","반갑다하대포 (중구 을지로3길)","취재지원 다각화 방안 업무협의 간담회","신문팀장 등 7명",카드,178000
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-07 12:11","을밀대분식 ( 마포구 숭문길)","대언론 메시지 작성 업무협의 간담회","신문팀장 등 4명",카드,68000
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-07 13:17","남산집 (중구 무교동)","서울시, 노숙인 폭염 특별보호대책 보도자료 관련 간담회","대변인 등 3명",카드,62000
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-07 12:30","디쉬룸 (중구 세종대로)","보도관리시스템 활성화 방안 업무협의 간담회","언론담당관 등 6명",카드,120000
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-07 21:53","안동국시 (종로구 종로)","한여름 밤, 도심 속 문화바캉스 '2017 서울문화의 밥 보도자료 관련 간담회","방송팀장 등 5명",카드,135000
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-05 12:15",신가원　설렁탕,"휴일 당번 노고 격려 간담회","방송팀장 등 3명",카드,41000
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-04 16:10","투썸플레이스 (중구 무교로)","보도율 제고방안 마련 업무협의 간담회","대변인 등 2명",카드,9600
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-04 13:42","ＧＳ２５ (중구 남대문로9길)","부서 운영 물품구입",물품구입,카드,50000
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-04 22:52","서대문꼼장어집 (서대문구 충정로5길)","홍보 소통 증진 방안 마련 업무협의 간담회","언론담당관 등 6명",카드,172000
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-04 12:49","설리반 (중구 을지로)","서울시, 해경과 수상레저활동 합동 단속 보도자료 관련 간담회","언론담당관 등 4명",카드,79800
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-04 12:50","참숯골 (중구 무교로)","서울주택도시공사, 건설현장 폭염대책 마련 보도자료 관련 간담회","대변인 등 10명",카드,252000
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-04 10:03","일리컴퍼니 (중구 을지로)","시정 방송 촬영 지원 간담회","방송팀장 등 7명",카드,20700
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-04 12:48","한라담 (중구 무교로)","당번 모니터링 개선방안 마련 간담회","행정팀 성옥현 등 5명",카드,119000
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-03 21:23","안동국시 (종로구 종로)","실국 기자설명회 일정 협의 간담회","신문팀장 등 7명",카드,178000
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-03 13:04","참숯골 (중구 무교로)","서울시 '주부 미스터리쇼퍼' 매달 활약 보도자료 관련 간담회","신문팀장 등 3명",카드,45000
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-03 13:21","바닷가작은부엌 (중구 덕수궁길)","서울밤도깨비야시장 속 또 다른 공간이 열린다 보도자료 관련 간담회","대변인 등 4명",카드,100000
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-03 21:56","우아 (종로구 새문안로9길)","시정 인터뷰, 기고 활성화 방안 업무협의 간담회","인터뷰팀장 등 6명",카드,133500
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-03 13:23","한미리 (중구 청계천로)","서울시, 학교폭력범죄..'디자인으로 사회문제 해결' 법제화 보도자료 관련 간담회","시장 등 14명",카드,398800
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-03 20:27","여수바다장어 (중구 을지로3길)","방송 아이템 발굴 업무협의 간담회","언론담당관 등 5명",카드,136000
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-03 12:52","라그릴리아 (종로구 청계천로)","해외언론 프레스투어 업무협의 간담회","해외언론팀장 등 4명",카드,94200
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-03 19:02","낙동강 (중구 을지로1길)","언론홍보요원 채용 관련 업무협의 간담회","행정팀 성옥현 등 4명",카드,85000
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-02 12:57","아이와 (종로구 청계천로)","서울시, 보호관찰대상 청소년 150명 사회복귀 지원 보도자료 관련 간담회","신문팀장 등 5명",카드,78000
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-02 20:40","현대본가 (용산구 이태원로4길)","실국 언론 홍보 방안 업무협의 간담회","대변인 등 5명",카드,100000
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-02 14:15","마마스 (중구 무교로)","대변인실 직원 격려 간식구입",물품구입,카드,100000
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-02 12:45","오륙도 (중구 을지로3길)","시정 집중사업 홍보방안 마련 간담회","대변인 등 4명",카드,106000
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-02 12:50","우도일식 (중구 세종대로)","서울시, 정부와 손잡고 '노후자동차 미세먼지 저감' 추진 보도자료 관련 간담회","방송팀장 등 8명",카드,210000
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-01 21:15","여수바다장어 (중구 을지로3길)","서울시 성평등 시민모니터링단 운영 보도자료 관련 간담회","신문팀장 등 5명",카드,114000
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-01 11:59","더착한커피 (중구 서소문로)","서울시, 용산미군기지 주변 오염도 공동조사 착수 보도자료 관련 간담회","신문팀장 등 4명",카드,10800
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-01 11:37","진주회관 (중구 세종대로11길)","서울시, 아리수 원샷 동영상, 사진 콘테스트 보도자료 관련 간담회","신문팀장 등 4명",카드,40000
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-01 13:02","구이구이 (중구 을지로)","서울 맛잡과 명소, TV로 태국,말레이시아 안방 찾아간다 보도자료 관련 간담회","신문팀 박정아 등 4명",카드,74000
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-01 13:11","바닷가작은부엌 (중구 덕수궁길)","서울시 마을공동체' 시민 13만 명 참여 보도자료 관련 간담회","대변인 등 4명",카드,106000
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-01 19:49","충무집 (중구 남대문로9길)","언론 주요일정 수립 업무협의 간담회","행정팀장 등 5명",카드,94000
13201150,"2017년 8월 서울시본청_대변인_언론담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201150,서울시본청,대변인,언론담당관,,,2017,8,,,,"대변인 언론담당관","2017-08-01 12:29","왕왕샤브샤브 (중구 을지로)","언론사 동정 관리 업무협의 간담회","행정팀장 등 4명",카드,50000
13201164,"2017년 8월 의회사무처_입법담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201164,의회사무처,입법담당관,,,,2017,8,,,,"의회사무처 입법담당관","2017-08-31 12:58","이십사절기 광화문점 중구 세종대로 136","정책연구위원회 연구발표회 자료집 검토 위한 간담회","입법담당관 외 14명",카드,288000
13201164,"2017년 8월 의회사무처_입법담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201164,의회사무처,입법담당관,,,,2017,8,,,,"의회사무처 입법담당관","2017-08-30 12:56","이십사절기 광화문점 중구 세종대로 136","정책연구위원회  관련 조례안 검토 위한 간담회","입법담당관 외 5명",카드,90000
13201164,"2017년 8월 의회사무처_입법담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201164,의회사무처,입법담당관,,,,2017,8,,,,"의회사무처 입법담당관","2017-08-29 12:05","강남면옥 종로구 새문안로 38","의회정보조사 관련 교육 논의 위한 간담회","입법담당관 외 1명",카드,26000
13201164,"2017년 8월 의회사무처_입법담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201164,의회사무처,입법담당관,,,,2017,8,,,,"의회사무처 입법담당관","2017-08-28 21:42","아바 중구 무교로 17-2","정책연구위원회의 지방분권강화 관련 역할 논의 위한 간담회","입법담당관 외 9명",카드,98000
13201164,"2017년 8월 의회사무처_입법담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201164,의회사무처,입법담당관,,,,2017,8,,,,"의회사무처 입법담당관","2017-08-28 20:13","더테이블한정식 중구 세종대로 124","의회정보조사 활용방안 모색 위한 간담회","입법담당관 외 1명",카드,30000
13201164,"2017년 8월 의회사무처_입법담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201164,의회사무처,입법담당관,,,,2017,8,,,,"의회사무처 입법담당관","2017-08-25 13:39","콩두에프앤씨 중구 정동 1-54","의회정보조사 관련 DB 검토 위한 간담회","입법담당관 외 3명",카드,77600
13201164,"2017년 8월 의회사무처_입법담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201164,의회사무처,입법담당관,,,,2017,8,,,,"의회사무처 입법담당관","2017-08-23 21:34","신의주　찹쌀순대 중구 서소문로 128-3","부서 직원 사기 앙양 위한 간식 구입","입법담당관 직원 6명",카드,30000
13201164,"2017년 8월 의회사무처_입법담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201164,의회사무처,입법담당관,,,,2017,8,,,,"의회사무처 입법담당관","2017-08-23 19:11","오양식관 중구 세종대로 21길 49","정책연구위원회 소위원회 구성 논의 위한 간담회","입법정책자문관 외 3명",카드,28000
13201164,"2017년 8월 의회사무처_입법담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201164,의회사무처,입법담당관,,,,2017,8,,,,"의회사무처 입법담당관","2017-08-23 12:14","(주)바닷가작은부엌덕수궁점 중구 덕수궁길 7","의회정보조사 방안 다각화 논의 위한 간담회","입법담당관 외 7명",카드,211000
13201164,"2017년 8월 의회사무처_입법담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201164,의회사무처,입법담당관,,,,2017,8,,,,"의회사무처 입법담당관","2017-08-22 21:47","(주)만점족태평로2지점 중구 서소문로 134-7","입법조사회답 등 현안업무 추진 직원 격려 위한 간식 구입","입법담당관 직원 4명",카드,31000
13201164,"2017년 8월 의회사무처_입법담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201164,의회사무처,입법담당관,,,,2017,8,,,,"의회사무처 입법담당관","2017-08-22 21:33","더후라이팬시청점 중구 남대문로9길 40","정책연구위원회 연구발표회 진행상황 확인 위한 간담회","입법담당관 외 4명",카드,48000
13201164,"2017년 8월 의회사무처_입법담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201164,의회사무처,입법담당관,,,,2017,8,,,,"의회사무처 입법담당관","2017-08-22 12:28","북창동순두부(서울시의회점) 중구 세종대로 21길 22","의회정보조사 필요 자료 구비 검토 위한 간담회","입법담당관 외 5명",카드,67000
13201164,"2017년 8월 의회사무처_입법담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201164,의회사무처,입법담당관,,,,2017,8,,,,"의회사무처 입법담당관","2017-08-21 21:37","미니스톱시청역점 중구 서소문로 135","현안업무 추진 직원 격려 위한 간식 구입","입법담당관 직원 3명",카드,6600
13201164,"2017년 8월 의회사무처_입법담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201164,의회사무처,입법담당관,,,,2017,8,,,,"의회사무처 입법담당관","2017-08-21 21:35","미다래시청점 중구 서소문로 133","정책연구위원회 예산 집행 현황 확인 위한 간담회","입법정책자문관 외 6명",카드,32800
13201164,"2017년 8월 의회사무처_입법담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201164,의회사무처,입법담당관,,,,2017,8,,,,"의회사무처 입법담당관","2017-08-11 12:04","헬라스커피 중구 서소문로 130","의회정보조사 예산 집행현황 확인 위한 간담회","입법담당관 의정자료팀장 외 9명",카드,51000
13201164,"2017년 8월 의회사무처_입법담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201164,의회사무처,입법담당관,,,,2017,8,,,,"의회사무처 입법담당관","2017-08-11 11:58","창고43시청점 중구 서소문로 120","의회정보조사 방향 논의 위한 간담회","입법담당관 의정자료팀장 외 9명",카드,108000
13201164,"2017년 8월 의회사무처_입법담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201164,의회사무처,입법담당관,,,,2017,8,,,,"의회사무처 입법담당관","2017-08-10 17:11","더후라이팬시청점 중구 남대문로9길 40","의회정보조사 지원 인력 격려 위한 간담회","입법담당관 외 12명",카드,34600
13201164,"2017년 8월 의회사무처_입법담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201164,의회사무처,입법담당관,,,,2017,8,,,,"의회사무처 입법담당관","2017-08-10 17:09","반월당고로케무교점 중구 무교로 16","부서 직원 사기 진작 위한 간식 구입","입법담당관 전 직원",카드,44000
13201164,"2017년 8월 의회사무처_입법담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201164,의회사무처,입법담당관,,,,2017,8,,,,"의회사무처 입법담당관","2017-08-09 11:55","루소랩 정동점 중구 정동길 17","정책연구위원회 분과별 발표일정 검토 위한 간담회","입법담당관 외 1명",카드,25800
13201164,"2017년 8월 의회사무처_입법담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201164,의회사무처,입법담당관,,,,2017,8,,,,"의회사무처 입법담당관","2017-08-08 14:33","(주)이마트용산점 용산구 한강로 3가","부서 직원 격려 위한 간식 구입","입법담당관 전 직원",카드,18460
13201164,"2017년 8월 의회사무처_입법담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201164,의회사무처,입법담당관,,,,2017,8,,,,"의회사무처 입법담당관","2017-08-08 12:02","비알코리아 시청점 중구 세종대로 93","의회정보조사 역량 강화 방안 모색 위한 간담회","입법담당관 외 1명",카드,15900
13201164,"2017년 8월 의회사무처_입법담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201164,의회사무처,입법담당관,,,,2017,8,,,,"의회사무처 입법담당관","2017-08-07 12:47","월향 중구 세종대로 21길 30","의회정보조사 관련 2018년 예산안 검토 위한 간담회","입법담당관 외 4명",카드,85000
13201164,"2017년 8월 의회사무처_입법담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201164,의회사무처,입법담당관,,,,2017,8,,,,"의회사무처 입법담당관","2017-08-04 12:16","루이루스 SFC몰점 중구 세종대로 136","의회정보조사 관련 예산 집행현황 확인 위한 간담회","입법담당관 외 2명",카드,12900
13201164,"2017년 8월 의회사무처_입법담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201164,의회사무처,입법담당관,,,,2017,8,,,,"의회사무처 입법담당관","2017-08-04 12:07","남포면옥 중구 다동 125","의회정보조사에 필요한 법규 정비 검토 위한 간담회","입법담당관 외 2명",카드,48000
13201164,"2017년 8월 의회사무처_입법담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201164,의회사무처,입법담당관,,,,2017,8,,,,"의회사무처 입법담당관","2017-08-03 19:22","르풀 중구 정동길 33","정책연구위원회 연구발표 일정 및 분야 검토 위한 간담회","입법담당관 김삼임 주무관 외 5명",카드,101000
13201164,"2017년 8월 의회사무처_입법담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201164,의회사무처,입법담당관,,,,2017,8,,,,"의회사무처 입법담당관","2017-08-02 12:33","빈스앤베리즈 시청역점 중구 서소문로 141","조례안 성안 지원 등 현안업무 추진 직원 격려 위한 간담회","입법담당관 외 4명",카드,17760
13201164,"2017년 8월 의회사무처_입법담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201164,의회사무처,입법담당관,,,,2017,8,,,,"의회사무처 입법담당관","2017-08-02 12:23","정동국밥 중구 세종대로19길 16","법규집 발간 진행상황 확인 위한 간담회","입법담당관 외 4명",카드,60000
13201164,"2017년 8월 의회사무처_입법담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201164,의회사무처,입법담당관,,,,2017,8,,,,"의회사무처 입법담당관","2017-08-01 11:44","비알코리아시청역점 중구 세종대로 93","정책연구위원회 소위원회 구성 검토 위한 간담회","입법담당관 외 1명",카드,12000
13201164,"2017년 8월 의회사무처_입법담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/13201164,의회사무처,입법담당관,,,,2017,8,,,,"의회사무처 입법담당관","2017-08-01 11:41","버거킹시청역점 중구 서소문로 136","정책연구위원회와 입법조사회답 연계 검토 위한 간담회","입법담당관 홍현주 주무관 외 3명",카드,31000
13201170,"2017년 8월 서울시본청_재무국_세무과 업무추진비 내역",http://opengov.seoul.go.kr/public/13201170,서울시본청,재무국,세무과,,,2017,8,,,,"재무국 세무과","2017-08-30 12:23","신성식당 (중구 북창동 81)","등록면허세 과징실태 점검 관련 간담회 비용 지급","세무과장외 3명",카드,60000
13201170,"2017년 8월 서울시본청_재무국_세무과 업무추진비 내역",http://opengov.seoul.go.kr/public/13201170,서울시본청,재무국,세무과,,,2017,8,,,,"재무국 세무과","2017-08-28 14:02","서울시청매점 (중구 덕수궁길)","부서 직원 및 내방인을 위한 커피 및 차 등 구입비용 지급","세무과 직원 및 민원인",카드,387000
13201170,"2017년 8월 서울시본청_재무국_세무과 업무추진비 내역",http://opengov.seoul.go.kr/public/13201170,서울시본청,재무국,세무과,,,2017,8,,,,"재무국 세무과","2017-08-25 11:35","진주회관 (중구 세종대로11길)","ETAX운영 타당성 조사 용역 착수 보고 관련 간담회 비용 지급","세무과장외 9명",카드,104000
13201170,"2017년 8월 서울시본청_재무국_세무과 업무추진비 내역",http://opengov.seoul.go.kr/public/13201170,서울시본청,재무국,세무과,,,2017,8,,,,"재무국 세무과","2017-08-24 12:32","호남집 (서대문구 북아현동 125-25)","정기분 주민세 통합 인쇄 및 고지 관련 담당자 간담회 비용 지급","세무과장외 5명",카드,117000
13201170,"2017년 8월 서울시본청_재무국_세무과 업무추진비 내역",http://opengov.seoul.go.kr/public/13201170,서울시본청,재무국,세무과,,,2017,8,,,,"재무국 세무과","2017-08-22 11:48","그레뱅코리아 (중구 을지로 23)","글로벌 인턴 성과보고 관련 담당자 간담회 비용 지급","세무과장외 2명",카드,57600
