nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
12874097,"2017년 7월 사업소_상수도사업본부_북부수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/12874097,사업소,상수도사업본부,북부수도사업소,행정지원과,,2017,7,,,,"북부수도사업소 행정지원과","2017-07-06 12:42","강북구 한천로 922등촌샤브칼국수","경영실적평가 관련 간담회 개최",9명,카드,104500
12874097,"2017년 7월 사업소_상수도사업본부_북부수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/12874097,사업소,상수도사업본부,북부수도사업소,행정지원과,,2017,7,,,,"북부수도사업소 행정지원과","2017-07-05 12:25","강북구 번동 348-1 두부마을","인력운영현황관련 간담회",5명,카드,58000
12874097,"2017년 7월 사업소_상수도사업본부_북부수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/12874097,사업소,상수도사업본부,북부수도사업소,행정지원과,,2017,7,,,,"북부수도사업소 행정지원과","2017-07-04 12:30","강북구 한천로 123 강북북부마트","내방 민원인 및 유관기관 직원을 위한 다과류 구매",70명,카드,41350
12874097,"2017년 7월 사업소_상수도사업본부_북부수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/12874097,사업소,상수도사업본부,북부수도사업소,행정지원과,,2017,7,,,,"북부수도사업소 행정지원과","2017-07-04 17:05","강북구 번동 까페홍","관내 현장 방문, 무더위 현장근무직원 격려",10명,카드,30000
12874097,"2017년 7월 사업소_상수도사업본부_북부수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/12874097,사업소,상수도사업본부,북부수도사업소,행정지원과,,2017,7,,,,"북부수도사업소 행정지원과","2017-07-04 12:25","바다식당 도봉구 창동 557-79","주요사업추진현황 업무보고 관련 간담회",7명,카드,70000
12874098,"2017년 7월 서울시본청 경제진흥본부 경제기획관 투자유치과 업무추진비 내역",http://opengov.seoul.go.kr/public/12874098,서울시본청,경제진흥본부,경제기획관,투자유치과,,2017,7,,,,"경제진흥본부 투자유치과","2017-07-28 12:33","제일가든 중구 무교동31","대학생 인턴 근무 월말 보고를 위한 간담회 개최","투자정책팀장 외 5명",카드,58000
12874098,"2017년 7월 서울시본청 경제진흥본부 경제기획관 투자유치과 업무추진비 내역",http://opengov.seoul.go.kr/public/12874098,서울시본청,경제진흥본부,경제기획관,투자유치과,,2017,7,,,,"경제진흥본부 투자유치과","2017-07-27 20:46","어상 중구 순화동 1-4 1층","금융기관 보조금 신청기업 현장점검 관련 간담회 개최","금융산업팀장 외 4명",카드,91000
12874098,"2017년 7월 서울시본청 경제진흥본부 경제기획관 투자유치과 업무추진비 내역",http://opengov.seoul.go.kr/public/12874098,서울시본청,경제진흥본부,경제기획관,투자유치과,,2017,7,,,,"경제진흥본부 투자유치과","2017-07-26 12:35","포베이 무교점 중구 무교동45 코오롱빌딩 2층","서울국제금융컨퍼런스 연사초청 관련 간담회 개최","금융산업팀장 외 3명",카드,61500
12874098,"2017년 7월 서울시본청 경제진흥본부 경제기획관 투자유치과 업무추진비 내역",http://opengov.seoul.go.kr/public/12874098,서울시본청,경제진흥본부,경제기획관,투자유치과,,2017,7,,,,"경제진흥본부 투자유치과","2017-07-25 12:55","라그릴리아 광화문 종로구 종로1가","서울시-호주뉴사우스웨일즈주 MOU 문안 검토 간담회 개최","투자유치과장 외 6명",카드,100350
12874098,"2017년 7월 서울시본청 경제진흥본부 경제기획관 투자유치과 업무추진비 내역",http://opengov.seoul.go.kr/public/12874098,서울시본청,경제진흥본부,경제기획관,투자유치과,,2017,7,,,,"경제진흥본부 투자유치과","2017-07-24 18:09","㈜그레뱅코리아 중구 을지로23","코트라 관계자 간담회 개최","투자유치1팀장 외 4명",카드,76450
12874098,"2017년 7월 서울시본청 경제진흥본부 경제기획관 투자유치과 업무추진비 내역",http://opengov.seoul.go.kr/public/12874098,서울시본청,경제진흥본부,경제기획관,투자유치과,,2017,7,,,,"경제진흥본부 투자유치과","2017-07-24 12:38","빌리엔젤 을지로점 중구 을지로16길 5-12","전입직원 격려를 위한 간담회 개최","투자유치2팀장 외 4명",카드,40100
12874098,"2017년 7월 서울시본청 경제진흥본부 경제기획관 투자유치과 업무추진비 내역",http://opengov.seoul.go.kr/public/12874098,서울시본청,경제진흥본부,경제기획관,투자유치과,,2017,7,,,,"경제진흥본부 투자유치과","2017-07-20 21:42","우도일식 중구 태평로1가","부산시 산하 글로벌핀테크산업진흥센터 방문 대비 간담회 개최","투자정책팀장 외 6명",카드,130000
12874098,"2017년 7월 서울시본청 경제진흥본부 경제기획관 투자유치과 업무추진비 내역",http://opengov.seoul.go.kr/public/12874098,서울시본청,경제진흥본부,경제기획관,투자유치과,,2017,7,,,,"경제진흥본부 투자유치과","2017-07-20 13:09","㈜늘솜 중구 무교동 97","퇴직예정공무원 격려를 위한 간담회 개최","투자유치2팀장 외 3명",카드,110000
12874098,"2017년 7월 서울시본청 경제진흥본부 경제기획관 투자유치과 업무추진비 내역",http://opengov.seoul.go.kr/public/12874098,서울시본청,경제진흥본부,경제기획관,투자유치과,,2017,7,,,,"경제진흥본부 투자유치과","2017-07-19 12:35","육대장 중구 세종대로20길","2017 중국 투자협력주간 결과보고 관련 간담회 개최","투자정책팀장 외 5명",카드,55000
12874098,"2017년 7월 서울시본청 경제진흥본부 경제기획관 투자유치과 업무추진비 내역",http://opengov.seoul.go.kr/public/12874098,서울시본청,경제진흥본부,경제기획관,투자유치과,,2017,7,,,,"경제진흥본부 투자유치과","2017-07-18 13:03","우도일식 중구 세종대로124","서울 청년수당 지급방식 개선을 위한 간담회 개최","투자유치과장 외 4명",카드,100000
12874098,"2017년 7월 서울시본청 경제진흥본부 경제기획관 투자유치과 업무추진비 내역",http://opengov.seoul.go.kr/public/12874098,서울시본청,경제진흥본부,경제기획관,투자유치과,,2017,7,,,,"경제진흥본부 투자유치과","2017-07-14 16:14","더후라이팬시청점 외 서울 중구 남대문로9길","투자유치를 위한 현안업무 처리 직원 격려를 위한 간담회 개최","투자유치과장 외 20명",카드,142530
12874098,"2017년 7월 서울시본청 경제진흥본부 경제기획관 투자유치과 업무추진비 내역",http://opengov.seoul.go.kr/public/12874098,서울시본청,경제진흥본부,경제기획관,투자유치과,,2017,7,,,,"경제진흥본부 투자유치과","2017-07-14 12:30","세림 중구 무교로 32","하반기 인사이동에 따른 부서직원 격려 간담회 개최","투자정책팀장 외 3명",카드,45000
12874098,"2017년 7월 서울시본청 경제진흥본부 경제기획관 투자유치과 업무추진비 내역",http://opengov.seoul.go.kr/public/12874098,서울시본청,경제진흥본부,경제기획관,투자유치과,,2017,7,,,,"경제진흥본부 투자유치과","2017-07-13 12:13","부민옥 중구 다동길 24-5","팀배치 변경에 따른 직원 격려 간담회 개최","투자정책팀장 외 3명",카드,39000
12874098,"2017년 7월 서울시본청 경제진흥본부 경제기획관 투자유치과 업무추진비 내역",http://opengov.seoul.go.kr/public/12874098,서울시본청,경제진흥본부,경제기획관,투자유치과,,2017,7,,,,"경제진흥본부 투자유치과","2017-07-10 12:56","신의주찹쌀순대 중구 다동 50","외국인투자 조세감면사업 협의를 위한 간담회 개최","투자유치2팀장 외 3명",카드,28000
12874099,"2017년 7월 서울시본청_도시교통본부_교통정보과 업무추진비 내역",http://opengov.seoul.go.kr/public/12874099,서울시본청,도시교통본부,교통정보과,,,2017,7,,,,"도시교통본부 교통정보과","2017-07-28 12:46","㈜브이아이피참치 (서울시 종로구 삼봉로 71)","불법주정차 단속카메라(CCTV) 통신전환 검토 회의",교통정보과장외3명,카드,50000
12874099,"2017년 7월 서울시본청_도시교통본부_교통정보과 업무추진비 내역",http://opengov.seoul.go.kr/public/12874099,서울시본청,도시교통본부,교통정보과,,,2017,7,,,,"도시교통본부 교통정보과","2017-07-27 21:40","강구미주구리 (서울시 종로구 통의동 46-2)","TOPIS 통행속도 정확도 개선 업무 추진관련 회의개최",교통정보과장외3명,카드,26000
12874099,"2017년 7월 서울시본청_도시교통본부_교통정보과 업무추진비 내역",http://opengov.seoul.go.kr/public/12874099,서울시본청,도시교통본부,교통정보과,,,2017,7,,,,"도시교통본부 교통정보과","2017-07-25 12:35","의정부부대찌게 (종로구 견지동 110-44)","도시고속도로 노후 시설물  성능개선 추진관련 협의 및 간담회","도로정보팀장외 9명",카드,150000
12874099,"2017년 7월 서울시본청_도시교통본부_교통정보과 업무추진비 내역",http://opengov.seoul.go.kr/public/12874099,서울시본청,도시교통본부,교통정보과,,,2017,7,,,,"도시교통본부 교통정보과","2017-07-24 15:07","신성마트 (종로구 수송동 두산위브파빌)","임용후보자 실무수습해제 축하 행사 음료구매",교통정보과장외26명,카드,8700
12874099,"2017년 7월 서울시본청_도시교통본부_교통정보과 업무추진비 내역",http://opengov.seoul.go.kr/public/12874099,서울시본청,도시교통본부,교통정보과,,,2017,7,,,,"도시교통본부 교통정보과","2017-07-24 15:03","뚜레쥬르 (종로구 삼봉로98)","임용후보자 실무수습해제 축하 행사 케익구매",교통정보과장외26명,카드,38000
12874099,"2017년 7월 서울시본청_도시교통본부_교통정보과 업무추진비 내역",http://opengov.seoul.go.kr/public/12874099,서울시본청,도시교통본부,교통정보과,,,2017,7,,,,"도시교통본부 교통정보과","2017-07-21 16:00","알뜰슈퍼 (성동구 마장동 474-27)","도시고속도로 교통관리센터 부서운영에 필요한 커피류 등 구입","교통관리센터 근무자",카드,155000
12874099,"2017년 7월 서울시본청_도시교통본부_교통정보과 업무추진비 내역",http://opengov.seoul.go.kr/public/12874099,서울시본청,도시교통본부,교통정보과,,,2017,7,,,,"도시교통본부 교통정보과","2017-07-21 14:20","신생마트 (종로구 수송동 두산위브파빌)","여름철 격무 직원 격려를 위한 간식 구입",교통정보과장외26명,카드,35000
12874099,"2017년 7월 서울시본청_도시교통본부_교통정보과 업무추진비 내역",http://opengov.seoul.go.kr/public/12874099,서울시본청,도시교통본부,교통정보과,,,2017,7,,,,"도시교통본부 교통정보과","2017-07-21 12:50","동강민물매운탕 (동대문구 제기동 1199)","도시고속도로 교통관리센터 근무자 소통회의 및 간담회","도시고속순찰대근무자 21명",카드,190000
12874099,"2017년 7월 서울시본청_도시교통본부_교통정보과 업무추진비 내역",http://opengov.seoul.go.kr/public/12874099,서울시본청,도시교통본부,교통정보과,,,2017,7,,,,"도시교통본부 교통정보과","2017-07-19 12:48","남도미가 (종루구 종로1가 24 르메이에르 106-1)","부서 현안 업무 처리 직원 간담회 개최",교통정보과장외6명,카드,140000
12874099,"2017년 7월 서울시본청_도시교통본부_교통정보과 업무추진비 내역",http://opengov.seoul.go.kr/public/12874099,서울시본청,도시교통본부,교통정보과,,,2017,7,,,,"도시교통본부 교통정보과","2017-07-18 18:21","미향한정식 (서울시 종로구 사직로12길 29)","버스정보시스템 유지관리사업 중간점검 회의 개최","교통정보과장외 27명",카드,35000
12874099,"2017년 7월 서울시본청_도시교통본부_교통정보과 업무추진비 내역",http://opengov.seoul.go.kr/public/12874099,서울시본청,도시교통본부,교통정보과,,,2017,7,,,,"도시교통본부 교통정보과","2017-07-11 16:00","자판판매(주) (은평구 역촌동 74-2)","도시고속도로 교통관리센터 부서운영에 필요한 커피류 등 구입","교통관리센터 근무자",카드,160000
12874099,"2017년 7월 서울시본청_도시교통본부_교통정보과 업무추진비 내역",http://opengov.seoul.go.kr/public/12874099,서울시본청,도시교통본부,교통정보과,,,2017,7,,,,"도시교통본부 교통정보과","2017-07-10 20:55","신성식당 (중구 북창동81)","도시고속도로 플랫폼 S/W구축 운영결과 보고회 개최",교통정보과장외6명,카드,110000
12874099,"2017년 7월 서울시본청_도시교통본부_교통정보과 업무추진비 내역",http://opengov.seoul.go.kr/public/12874099,서울시본청,도시교통본부,교통정보과,,,2017,7,,,,"도시교통본부 교통정보과","2017-07-07 17:13","천상(종로점) (종로구 종로1가24 르메이에르 )","위반과태료 납부고지서 우편송달방법 개선 실무회의",교통정보과장외5명,카드,107000
12874099,"2017년 7월 서울시본청_도시교통본부_교통정보과 업무추진비 내역",http://opengov.seoul.go.kr/public/12874099,서울시본청,도시교통본부,교통정보과,,,2017,7,,,,"도시교통본부 교통정보과","2017-07-06 12:16","㈜한일관 (서울시 종로구 종로1길 50 )","체납자동차 번호판영치 통합앱 구축관련 회의 개최",교통정보과장외3명,카드,55000
12874099,"2017년 7월 서울시본청_도시교통본부_교통정보과 업무추진비 내역",http://opengov.seoul.go.kr/public/12874099,서울시본청,도시교통본부,교통정보과,,,2017,7,,,,"도시교통본부 교통정보과","2017-07-04 18:32","스탠딩마마스 (종로구 삼봉로 53)","18년 예산편성관련 격무직원 격려",교통정보과장외2명,카드,10800
12874099,"2017년 7월 서울시본청_도시교통본부_교통정보과 업무추진비 내역",http://opengov.seoul.go.kr/public/12874099,서울시본청,도시교통본부,교통정보과,,,2017,7,,,,"도시교통본부 교통정보과","2017-07-03 20:41","송화정 (종로구 삼봉로 81)","클라우드이전 추진관련 업무회의",교통정보과장외5명,카드,97000
12887601,"2017년 7월 소방재난본부(소방서)_중부소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/12887601,소방재난본부(소방서),중부소방서,소방행정과,,,2017,7,,,,회현,"2017-07-28 12:10","삼미식당 (중구 퇴계로20가길)","신임의소대원 및 간부간담회","센터장 외 6명",카드,110000
12887601,"2017년 7월 소방재난본부(소방서)_중부소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/12887601,소방재난본부(소방서),중부소방서,소방행정과,,,2017,7,,,,회현,"2017-07-11 18:30","삼미식당 (중구 퇴계로20가길)","07월 직원간담회","1팀장 외 11명",카드,244310
12887601,"2017년 7월 소방재난본부(소방서)_중부소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/12887601,소방재난본부(소방서),중부소방서,소방행정과,,,2017,7,,,,을지로,"2017-07-20 19:00","보글이 부대찌개 (중구 신당동)","유라시아 국회의장회의 근접배치 직원격려, 석식비","센터장 외 10명",카드,110000
12887601,"2017년 7월 소방재난본부(소방서)_중부소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/12887601,소방재난본부(소방서),중부소방서,소방행정과,,,2017,7,,,,을지로,"2017-07-24 18:30","부자샤브랑 곰탕이랑(중구 신당동)","직원 간담회, 석식비","3팀장 외 14명",카드,370000
12887601,"2017년 7월 소방재난본부(소방서)_중부소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/12887601,소방재난본부(소방서),중부소방서,소방행정과,,,2017,7,,,,충무로,"2017-07-25 18:44","김밥나라 (중구 수표로 6길 35)","직원격려 및 간담회","3팀 팀장 등 8명",카드,110000
12887601,"2017년 7월 소방재난본부(소방서)_중부소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/12887601,소방재난본부(소방서),중부소방서,소방행정과,,,2017,7,,,,충무로,"2017-07-14 22:14","다몽꽃삼겹살 (서울 중구 퇴계로27길 55)","직원상호간 간담회","1팀 팀장외 5명",카드,250000
12887601,"2017년 7월 소방재난본부(소방서)_중부소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/12887601,소방재난본부(소방서),중부소방서,소방행정과,,,2017,7,,,,충무로,"2017-07-12 16:20",11번가,"방문객접대 뭎품구입(커피등)","직원외 방문객 다수",카드,99500
12887601,"2017년 7월 소방재난본부(소방서)_중부소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/12887601,소방재난본부(소방서),중부소방서,소방행정과,,,2017,7,,,,신당,"2017-07-26 12:38","약수순대국(중구 약수동)","간담회 개최에 따른 부서업무추진비","센터장 외 10명",카드,110000
12887601,"2017년 7월 소방재난본부(소방서)_중부소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/12887601,소방재난본부(소방서),중부소방서,소방행정과,,,2017,7,,,,신당,"2017-07-25 20:01",해물명가(금호동2가225),"간담회 개최에 따른 부서업무추진비","3팀장 외 9명",카드,350000
12887601,"2017년 7월 소방재난본부(소방서)_중부소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/12887601,소방재난본부(소방서),중부소방서,소방행정과,,,2017,7,,,,현장대응단,"2017-07-20 12:43","부자샤브랑 곰탕이랑(중구 신당동)","현장대응단장 및 지휘3팀 간담회비 지출","현장대응단장 외 7명",카드,110000
12887601,"2017년 7월 소방재난본부(소방서)_중부소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/12887601,소방재난본부(소방서),중부소방서,소방행정과,,,2017,7,,,,현장대응단,"2017-07-20 19:51","유림옥 (중구 다산로)","전직원 단합간담회","지휘2팀장 외 30명",카드,240000
12887601,"2017년 7월 소방재난본부(소방서)_중부소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/12887601,소방재난본부(소방서),중부소방서,소방행정과,,,2017,7,,,,현장대응단,"2017-07-13 20:16","흥부골 숯불돼지갈비(중구 신당동)","전직원 단합간담회","지휘1팀장 외 29명",카드,240000
12887601,"2017년 7월 소방재난본부(소방서)_중부소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/12887601,소방재난본부(소방서),중부소방서,소방행정과,,,2017,7,,,,현장대응단,"2017-07-07 18:49","명운식당 (중구 신당동)","전직원 단합간담회","지휘3팀장 외 31명",카드,240000
12887601,"2017년 7월 소방재난본부(소방서)_중부소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/12887601,소방재난본부(소방서),중부소방서,소방행정과,,,2017,7,,,,재난관리과,"2017-07-25 09:11","시골청국장(중구 다산로44길 5 )","재난관리과 간담회비","재난관리과 9명",카드,150000
12887601,"2017년 7월 소방재난본부(소방서)_중부소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/12887601,소방재난본부(소방서),중부소방서,소방행정과,,,2017,7,,,,소방행정과,"2017-07-28 12:51","영강 (중구 서소문로 134-10)","시민안전파수꾼 관련 한화케미컬 간담회","홍보팀장 외 15명",카드,450000
12887601,"2017년 7월 소방재난본부(소방서)_중부소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/12887601,소방재난본부(소방서),중부소방서,소방행정과,,,2017,7,,,,소방행정과,"2017-07-25 00:00","㈜해피머니아이앤씨(성남시 분당구)","7월 생일자 축하품 구매","상근직원 21명",현금,384720
12887601,"2017년 7월 소방재난본부(소방서)_중부소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/12887601,소방재난본부(소방서),중부소방서,소방행정과,,,2017,7,,,,소방행정과,"2017-07-25 00:00","콩스콩스 (남양주시 화도읍)","민원직소실 민원인 접대 물폼",소방행정과장,카드,98400
12887601,"2017년 7월 소방재난본부(소방서)_중부소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/12887601,소방재난본부(소방서),중부소방서,소방행정과,,,2017,7,,,,소방행정과,"2017-07-25 13:17","홈플러스 (중구 다산로)","소방행정고 직원 및 민원인 접대 물품",서장,카드,72960
12887601,"2017년 7월 소방재난본부(소방서)_중부소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/12887601,소방재난본부(소방서),중부소방서,소방행정과,,,2017,7,,,,소방행정과,"2017-07-03 13:12","돈우와코다리냉면 (중구 다산로42길)","2017년 하반기 성과평가 대비 부서장 간담회","서장 외 10명",카드,160000
12874101,"2017년 7월 사업소_서울역사박물관_학예연구부_보존과학과 업무추진비 내역",http://opengov.seoul.go.kr/public/12874101,사업소,서울역사박물관,학예연구부,보존과학과,,2017,7,,,"현업-우수부서 격려 등",서울역사박물관보존과학과,"2017-07-06 11:05","홈플러스광화문점 종로구 새문안로91","부서운영에 필요한 물품(커피 및 음료수등) 구입","보존과학과 직원 8",카드,250000
12956970,"2017년 7월 서울시본청_관광체육국_관광사업과 업무추진비 내역",http://opengov.seoul.go.kr/public/12956970,서울시본청,관광체육국,관광사업과,,,2017,7,,,,관광사업과,"2017-07-20 12:56","백년토종삼계탕 (종로구 북촌로 41)","천주교 성지순례코스 개발 직원 격려","관광사업과장 등 4명",카드,73000
12956970,"2017년 7월 서울시본청_관광체육국_관광사업과 업무추진비 내역",http://opengov.seoul.go.kr/public/12956970,서울시본청,관광체육국,관광사업과,,,2017,7,,,,관광사업과,"2017-07-19 11:14","서울화반 (중구 남대문로5가 281)","서울로7017 도보코스 개발 직원 격려","관광사업과장 등 3명",카드,32400
12956970,"2017년 7월 서울시본청_관광체육국_관광사업과 업무추진비 내역",http://opengov.seoul.go.kr/public/12956970,서울시본청,관광체육국,관광사업과,,,2017,7,,,,관광사업과,"2017-07-17 20:33","정동국밥 (중구 세종대로19길 16)","인사이동 대상 직원 격려","관광사업과장 등 4명",카드,115000
12956970,"2017년 7월 서울시본청_관광체육국_관광사업과 업무추진비 내역",http://opengov.seoul.go.kr/public/12956970,서울시본청,관광체육국,관광사업과,,,2017,7,,,,관광사업과,"2017-07-11 12:18","투썸서소문 (중구 서소문로 135)","서울관광홈페이지 운영직원 격려","관광정보팀장 등 4명",카드,17900
12956970,"2017년 7월 서울시본청_관광체육국_관광사업과 업무추진비 내역",http://opengov.seoul.go.kr/public/12956970,서울시본청,관광체육국,관광사업과,,,2017,7,,,,관광사업과,"2017-07-10 18:49","명동할머니국수 (중구 태평로2가 87)","2018년도 예산편성 직원 격려","관광사업과장 등 4명",카드,25000
12956970,"2017년 7월 서울시본청_관광체육국_관광사업과 업무추진비 내역",http://opengov.seoul.go.kr/public/12956970,서울시본청,관광체육국,관광사업과,,,2017,7,,,,관광사업과,"2017-07-10 19:08","북창터 (중구 세종대로 66-5)","서울프리가이드 모집 관련 직원 격려","관광안내서비스팀장 등 5명",카드,90000
12956970,"2017년 7월 서울시본청_관광체육국_관광사업과 업무추진비 내역",http://opengov.seoul.go.kr/public/12956970,서울시본청,관광체육국,관광사업과,,,2017,7,,,,관광사업과,"2017-07-24 12:49","구팡돌할매보쌈 (중구 태평로2가 366-1)","천주교순례길 회의개최","관광사업과장 등 7명",카드,58000
12956970,"2017년 7월 서울시본청_관광체육국_관광사업과 업무추진비 내역",http://opengov.seoul.go.kr/public/12956970,서울시본청,관광체육국,관광사업과,,,2017,7,,,,관광사업과,"2017-07-21 12:34","창고43 (중구 소서문로 120)","서울관광홈페이지 운영","관광사업과장 등 5명",카드,49000
12956970,"2017년 7월 서울시본청_관광체육국_관광사업과 업무추진비 내역",http://opengov.seoul.go.kr/public/12956970,서울시본청,관광체육국,관광사업과,,,2017,7,,,,관광사업과,"2017-07-18 14:45","스패뉴 (중구 세종대로 89)","산업관광 활성화","관광사업과장 등 4명",카드,86300
12956970,"2017년 7월 서울시본청_관광체육국_관광사업과 업무추진비 내역",http://opengov.seoul.go.kr/public/12956970,서울시본청,관광체육국,관광사업과,,,2017,7,,,,관광사업과,"2017-07-17 13:26","육통령 (중구 명동8나길 37-2)","2018년도 예산 사업설명서 작성","관광사업과장 등 4명",카드,62000
12956970,"2017년 7월 서울시본청_관광체육국_관광사업과 업무추진비 내역",http://opengov.seoul.go.kr/public/12956970,서울시본청,관광체육국,관광사업과,,,2017,7,,,,관광사업과,"2017-07-14 21:44","우리집순두부 (중구 을지로3길 22)","서울이야기 책자 발간","관광사업과장 등 6명",카드,101000
12956970,"2017년 7월 서울시본청_관광체육국_관광사업과 업무추진비 내역",http://opengov.seoul.go.kr/public/12956970,서울시본청,관광체육국,관광사업과,,,2017,7,,,,관광사업과,"2017-07-13 21:16","로쏘 비앙코 (종로구 신문로1가 116)","서울관광잡지 광고게재","관광사업과장 등 6명",카드,158000
12956970,"2017년 7월 서울시본청_관광체육국_관광사업과 업무추진비 내역",http://opengov.seoul.go.kr/public/12956970,서울시본청,관광체육국,관광사업과,,,2017,7,,,,관광사업과,"2017-07-11 15:10","커피베이 (중구 청계천로 40)","한류체험센터 현장 방문","관광사업과장 등 3명",카드,11300
12956970,"2017년 7월 서울시본청_관광체육국_관광사업과 업무추진비 내역",http://opengov.seoul.go.kr/public/12956970,서울시본청,관광체육국,관광사업과,,,2017,7,,,,관광사업과,"2017-07-11 12:14","남도한식 고운님 (중구 세종대로 82)","천주교 순례길 도보관광 코스 개발","관광사업과장 등 3명",카드,64000
12956970,"2017년 7월 서울시본청_관광체육국_관광사업과 업무추진비 내역",http://opengov.seoul.go.kr/public/12956970,서울시본청,관광체육국,관광사업과,,,2017,7,,,,관광사업과,"2017-07-10 18:49","명동할머니국수 (중구 태평로2가 87)","2018 예산편성 신규사업 발굴","관광마케팅팀장 등 4명",카드,25000
12956970,"2017년 7월 서울시본청_관광체육국_관광사업과 업무추진비 내역",http://opengov.seoul.go.kr/public/12956970,서울시본청,관광체육국,관광사업과,,,2017,7,,,,관광사업과,"2017-07-06 13:21","송원복집 (중구 남대문로5길 39)","대만 학생 단체 서울로 7017내 합주 공연 지원","관광사업과장 등 6명",카드,150000
12956970,"2017년 7월 서울시본청_관광체육국_관광사업과 업무추진비 내역",http://opengov.seoul.go.kr/public/12956970,서울시본청,관광체육국,관광사업과,,,2017,7,,,,관광사업과,"2017-07-06 11:54","서울화반 (중구 남대문로5가 2810","일본여행잡지 서울로 7017 홍보","관광안내서비스팀장 등 6명",카드,89100
12956970,"2017년 7월 서울시본청_관광체육국_관광사업과 업무추진비 내역",http://opengov.seoul.go.kr/public/12956970,서울시본청,관광체육국,관광사업과,,,2017,7,,,,관광사업과,"2017-07-05 20:01","어상 (중구 순화동 1-4)","뉴욕관광청 공동 마케팅 관련 항공사 협의","관광사업과장 등 6명",카드,155000
12874102,"2017년 7월 소방재난본부(소방서)_종로소방서 업무추진비 내역",http://opengov.seoul.go.kr/public/12874102,소방재난본부(소방서),종로소방서,소방행정과,,,2017,7,,,,"종로소방서 숭인119안전센터","2017-07-27 09:53","방가네마트(종로구 숭인동길 18)","민원인용  茶류 구입","민원인 및 내방객",카드,100000
12874102,"2017년 7월 소방재난본부(소방서)_종로소방서 업무추진비 내역",http://opengov.seoul.go.kr/public/12874102,소방재난본부(소방서),종로소방서,소방행정과,,,2017,7,,,,"종로소방서 숭인119안전센터","2017-07-20 20:08","갈비예찬(종로구 숭인동 1383-2)","인사이동에 따른 직원간담회","2팀장 김만선 외 6명",카드,250000
12874102,"2017년 7월 소방재난본부(소방서)_종로소방서 업무추진비 내역",http://opengov.seoul.go.kr/public/12874102,소방재난본부(소방서),종로소방서,소방행정과,,,2017,7,,,,"종로소방서 숭인119안전센터","2017-07-13 12:07","방가네마트(종로구 숭인동길 18)","민원인용  茶류 구입","민원인 및 내방객",카드,100000
12874102,"2017년 7월 소방재난본부(소방서)_종로소방서 업무추진비 내역",http://opengov.seoul.go.kr/public/12874102,소방재난본부(소방서),종로소방서,소방행정과,,,2017,7,,,,"종로소방서 신영119안전센터","2017-07-27 20:28","오장동함흥냉면 (종로구 진흥로254)","인사이동에 따른 직원 간담회","김택철(센터장)외 9명",카드,100000
12874102,"2017년 7월 소방재난본부(소방서)_종로소방서 업무추진비 내역",http://opengov.seoul.go.kr/public/12874102,소방재난본부(소방서),종로소방서,소방행정과,,,2017,7,,,,"종로소방서 신영119안전센터","2017-07-11 19:55","서울고깃집 (진흥로449)","직원 사기진작 및 소통의 장 마련","박기성(1팀장)외 7명",카드,250000
12874102,"2017년 7월 소방재난본부(소방서)_종로소방서 업무추진비 내역",http://opengov.seoul.go.kr/public/12874102,소방재난본부(소방서),종로소방서,소방행정과,,,2017,7,,,,"종로소방서 신영119안전센터","2017-07-10 11:25",서울시MRO,"커피 구입","민원인 및 내방객",카드,99570
