nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
16248250,"2018년 9월 서울시본청_경제진흥본부_경제기획관_공정경제과 업무추진비 내역",http://opengov.seoul.go.kr/public/16248250,서울시본청,경제진흥본부,경제기획관,공정경제과,,2018,9,,,,"경제진흥본부 공정경제과","2018-09-17 12:36","참숯골 ( 중구 무교로 16)","전자상거래센터 운영 개선방안 논의를 위한 간담회","공정경제과장 등 5명",카드,68000
16248250,"2018년 9월 서울시본청_경제진흥본부_경제기획관_공정경제과 업무추진비 내역",http://opengov.seoul.go.kr/public/16248250,서울시본청,경제진흥본부,경제기획관,공정경제과,,2018,9,,,,"경제진흥본부 공정경제과","2018-09-03 12:36","만복림 (중구 무교로 17-17)","소셜프랜차이즈 추진 관련 논의를 위한 간담회","공정경제과장 등 8명",카드,130000
16248250,"2018년 9월 서울시본청_경제진흥본부_경제기획관_공정경제과 업무추진비 내역",http://opengov.seoul.go.kr/public/16248250,서울시본청,경제진흥본부,경제기획관,공정경제과,,2018,9,,,,"경제진흥본부 공정경제과","2018-09-21 12:52","창고４３무교점／（주 (중구 무교로 21)","소비자시책 방향 논의를 위한 간담회","공정경제과장 등 8명",카드,60000
16248250,"2018년 9월 서울시본청_경제진흥본부_경제기획관_공정경제과 업무추진비 내역",http://opengov.seoul.go.kr/public/16248250,서울시본청,경제진흥본부,경제기획관,공정경제과,,2018,9,,,,"경제진흥본부 공정경제과","2018-09-14 12:31","창고４３무교점／（주 (중구 무교로 21)","의료생협 관리 개선방안 논의를 위한 간담회","공정경제과장 등 8명",카드,86000
16248250,"2018년 9월 서울시본청_경제진흥본부_경제기획관_공정경제과 업무추진비 내역",http://opengov.seoul.go.kr/public/16248250,서울시본청,경제진흥본부,경제기획관,공정경제과,,2018,9,,,,"경제진흥본부 공정경제과","2018-09-07 22:29","삼원일식 (중구 무교로 32)","임차상인 보호대책 논의를 위한 간담회","공정경제과장 등 13명",카드,150000
16248250,"2018년 9월 서울시본청_경제진흥본부_경제기획관_공정경제과 업무추진비 내역",http://opengov.seoul.go.kr/public/16248250,서울시본청,경제진흥본부,경제기획관,공정경제과,,2018,9,,,,"경제진흥본부 공정경제과","2018-09-03 13:07","무교소호정 (중구 무교로 17-25)","프리랜서 지원대책 논의를 위한 간담회","공정경제과장 등 5명",카드,48000
16248250,"2018년 9월 서울시본청_경제진흥본부_경제기획관_공정경제과 업무추진비 내역",http://opengov.seoul.go.kr/public/16248250,서울시본청,경제진흥본부,경제기획관,공정경제과,,2018,9,,,,"경제진흥본부 공정경제과","2018-09-20 12:29","구이구이 (중구 을지로 6)","문화예술불공정피해상담센터 활성화 논의를 위한 간담회","공정경제과장 등 6명",카드,64000
16248250,"2018년 9월 서울시본청_경제진흥본부_경제기획관_공정경제과 업무추진비 내역",http://opengov.seoul.go.kr/public/16248250,서울시본청,경제진흥본부,경제기획관,공정경제과,,2018,9,,,,"경제진흥본부 공정경제과","2018-09-19 21:03","대운양꼬치 (중구 남대문로1길 37)","경제민주화 분과회의 관련 간담회","공정경제과장 등 8명",카드,100000
16248250,"2018년 9월 서울시본청_경제진흥본부_경제기획관_공정경제과 업무추진비 내역",http://opengov.seoul.go.kr/public/16248250,서울시본청,경제진흥본부,경제기획관,공정경제과,,2018,9,,,,"경제진흥본부 공정경제과","2018-09-11 22:00","삼원일식 (중구 무교로 32)","눈물그만 홈페이지 구축 관련 간담회","공정경제과장 등 4명",카드,48000
16248250,"2018년 9월 서울시본청_경제진흥본부_경제기획관_공정경제과 업무추진비 내역",http://opengov.seoul.go.kr/public/16248250,서울시본청,경제진흥본부,경제기획관,공정경제과,,2018,9,,,,"경제진흥본부 공정경제과","2018-09-10 22:22","오징어　풍경 (중구 다동길 5)","공정거래위원회화의 업무협의를 위한 간담회","공정경제과장 등 14명",카드,157000
16248250,"2018년 9월 서울시본청_경제진흥본부_경제기획관_공정경제과 업무추진비 내역",http://opengov.seoul.go.kr/public/16248250,서울시본청,경제진흥본부,경제기획관,공정경제과,,2018,9,,,,"경제진흥본부 공정경제과","2018-09-05 20:35","문어세상 (중구 세종대로 74-1)","의료생협 관리 개선방안 논의를 위한 간담회","공정경제과장 등 10명",카드,117000
16248250,"2018년 9월 서울시본청_경제진흥본부_경제기획관_공정경제과 업무추진비 내역",http://opengov.seoul.go.kr/public/16248250,서울시본청,경제진흥본부,경제기획관,공정경제과,,2018,9,,,,"경제진흥본부 공정경제과","2018-09-04 12:42","슈퍼커피　청계다동점 (중구 다동길)","행정심판 대응 논의를 위한 간담회","공정경제과장 등 3명",카드,30000
16248254,"2018년 9월 서울시본청_시민건강국_생활보건과 업무추진비 내역",http://opengov.seoul.go.kr/public/16248254,서울시본청,시민건강국,생활보건과,,,2018,9,,,,"시민건강국 생활보건과","2018-09-27 21:44","부추밭 (중구 남대문로9길 40)","생활환경 보건 관련 업무협의 간담회비 지급","생활보건과장, 환경보건팀장 등 7명",카드,73000
16248254,"2018년 9월 서울시본청_시민건강국_생활보건과 업무추진비 내역",http://opengov.seoul.go.kr/public/16248254,서울시본청,시민건강국,생활보건과,,,2018,9,,,,"시민건강국 생활보건과","2018-09-20 18:50","행복한 하루소바 (중구 무교로16)","제4회 미용예술경연대회 실시계획 점검 관련 간담회비 지급","생활보건과장, 환경보건팀장 등 6명",카드,110000
16248254,"2018년 9월 서울시본청_시민건강국_생활보건과 업무추진비 내역",http://opengov.seoul.go.kr/public/16248254,서울시본청,시민건강국,생활보건과,,,2018,9,,,,"시민건강국 생활보건과","2018-09-17 12:52","창고43 무교점 (중구 무교로21)","환경보건위원회 위촉 추진 간담회비 지급","생활보건과장, 환경보건위원회 위원장 등 18명",카드,238000
16248254,"2018년 9월 서울시본청_시민건강국_생활보건과 업무추진비 내역",http://opengov.seoul.go.kr/public/16248254,서울시본청,시민건강국,생활보건과,,,2018,9,,,,"시민건강국 생활보건과","2018-09-17 20:46","불타는다동화 (중구 을지로3길 33)","식중독 발생에 따른 유관기관 간담회비 지급","생활보건과장, 서초구보건소 위생과장 등 8명",카드,108000
16248254,"2018년 9월 서울시본청_시민건강국_생활보건과 업무추진비 내역",http://opengov.seoul.go.kr/public/16248254,서울시본청,시민건강국,생활보건과,,,2018,9,,,,"시민건강국 생활보건과","2018-09-14 21:38","장군보쌈족발 (중구 무교동 19번지)","메르스 발생에 따른 대책 관련 업무협의(2차) 비용 지급","생활보건과장, 감염병대응팀장 등 7명",카드,50000
16248254,"2018년 9월 서울시본청_시민건강국_생활보건과 업무추진비 내역",http://opengov.seoul.go.kr/public/16248254,서울시본청,시민건강국,생활보건과,,,2018,9,,,,"시민건강국 생활보건과","2018-09-14 12:52","육대장 (중구 세종대로20길 23)","메르스 발생에 따른 대책 관련 업무협의 비용 지급","생활보건과장, 감염병대응팀장 등 7명",카드,102000
16248254,"2018년 9월 서울시본청_시민건강국_생활보건과 업무추진비 내역",http://opengov.seoul.go.kr/public/16248254,서울시본청,시민건강국,생활보건과,,,2018,9,,,,"시민건강국 생활보건과","2018-09-08 20:57","마포만두 (중구 남대문로9길 51)","메르스 비상근무직원 특근매식비 지급","생활보건과장, 생활보건과 직원 총 27명",카드,105000
16248254,"2018년 9월 서울시본청_시민건강국_생활보건과 업무추진비 내역",http://opengov.seoul.go.kr/public/16248254,서울시본청,시민건강국,생활보건과,,,2018,9,,,,"시민건강국 생활보건과","2018-09-06 21:35","동원참치 (중구 세종대로22길 16)","의료기관 감염병관리 보건소장 업무 협의 비용 지급","생활보건과장, 서대문구 보건소장 등 8명",카드,177000
16248254,"2018년 9월 서울시본청_시민건강국_생활보건과 업무추진비 내역",http://opengov.seoul.go.kr/public/16248254,서울시본청,시민건강국,생활보건과,,,2018,9,,,,"시민건강국 생활보건과","2018-09-05 20:34","원조평양냉면 (종로구 안국동 22-1)","부서 현안업무 추진 간담회비 지급","생활보건과장, 감염병관리팀장 등 4명",카드,55000
16248254,"2018년 9월 서울시본청_시민건강국_생활보건과 업무추진비 내역",http://opengov.seoul.go.kr/public/16248254,서울시본청,시민건강국,생활보건과,,,2018,9,,,,"시민건강국 생활보건과","2018-09-04 22:48","대성골뱅이 (중구 무교동 10-2)","공공보건의료 2차 업무협의 간담회비 지급","생활보건과장, 감염병정책팀장 등 9명",카드,199000
16248254,"2018년 9월 서울시본청_시민건강국_생활보건과 업무추진비 내역",http://opengov.seoul.go.kr/public/16248254,서울시본청,시민건강국,생활보건과,,,2018,9,,,,"시민건강국 생활보건과","2018-09-04 12:09","창고43 무교점 (중구 무교로21)","노동자건강증진센터 자문 관련 간담회비 지급","생활보건과장, 고대 보건환경융합과학 부교수 등 4명",카드,40000
16248254,"2018년 9월 서울시본청_시민건강국_생활보건과 업무추진비 내역",http://opengov.seoul.go.kr/public/16248254,서울시본청,시민건강국,생활보건과,,,2018,9,,,,"시민건강국 생활보건과","2018-09-03 20:28","인천집 (중구 다동 60)","결핵 및 에이즈 업무 협의를 위한 간담회비 지급","생활보건과장, 질병관리본부 행정관 등 8명",카드,130000
16248256,"2018년 9월 서울시본청_여성가족정책실_가족담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16248256,서울시본청,여성가족정책실,가족담당관,,,2018,9,,,,가족담당관,"2018-09-27 12:40","왕비집(중구 무교로 19)","다함께돌봄사업 계획 수립 관련 간담회","가족정책팀장 외 5명",카드,62000
16248256,"2018년 9월 서울시본청_여성가족정책실_가족담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16248256,서울시본청,여성가족정책실,가족담당관,,,2018,9,,,,가족담당관,"2018-09-21 12:14","무교소호정(중구 태평로 1가 31-19)","직원사기진작 간담회","가족담당관 직원 20명",카드,422000
16248256,"2018년 9월 서울시본청_여성가족정책실_가족담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16248256,서울시본청,여성가족정책실,가족담당관,,,2018,9,,,,가족담당관,"2018-09-18 20:33","이스트빌리지 일도씨(중구 세종대로 136)","아동수당 사업 시행 관련 간담회","가족담당관 외 5명",카드,66000
16248256,"2018년 9월 서울시본청_여성가족정책실_가족담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16248256,서울시본청,여성가족정책실,가족담당관,,,2018,9,,,,가족담당관,"2018-09-18 12:22","구이구이(중구 을지로 6)","서울시 공무원 일생활균형 실태조사 관련 간담회","가족담당관 외 9명",카드,110000
16248256,"2018년 9월 서울시본청_여성가족정책실_가족담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16248256,서울시본청,여성가족정책실,가족담당관,,,2018,9,,,,가족담당관,"2018-09-17 20:09","강가(중구 세종대로 136)","꿈자람체육대회 관련 간담회","아동복지팀장 외 4명",카드,83900
16248256,"2018년 9월 서울시본청_여성가족정책실_가족담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16248256,서울시본청,여성가족정책실,가족담당관,,,2018,9,,,,가족담당관,"2018-09-11 12:46","창고43무교점(중구 무교로 21)","2018 임산부의 날 행사 관련 간담회","가족담당관 외 7명",카드,82000
16248256,"2018년 9월 서울시본청_여성가족정책실_가족담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16248256,서울시본청,여성가족정책실,가족담당관,,,2018,9,,,,가족담당관,"2018-09-10 21:45",㈜바닷가작은부엌,"2018 서울가족쉼표 축제 관련 간담회","가족정책팀장 외 6명",카드,70000
16248256,"2018년 9월 서울시본청_여성가족정책실_가족담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16248256,서울시본청,여성가족정책실,가족담당관,,,2018,9,,,,가족담당관,"2018-09-06 13:40","정동집(중구 정동길 41-3)","공공형 아동학대 예방센터 설치 관련 간담회","가족정책팀장 외 5명",카드,60000
16248256,"2018년 9월 서울시본청_여성가족정책실_가족담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16248256,서울시본청,여성가족정책실,가족담당관,,,2018,9,,,,가족담당관,"2018-09-05 12:32","뚜리삼(중구 청계천로 8)","가정위탁보호 사업 관련 간담회","가족담당관 외 6명",카드,72000
16248258,"2018년 9월 사업소_한강사업본부_총무부_업무추진비 내역",http://opengov.seoul.go.kr/public/16248258,사업소,한강사업본부,총무부,총무과,,2018,9,,,,총무부,"2018-09-28 12:21",송탄부대찌개,"한강숲조성관련 현장방문","총무부장 외 2명",카드,46000
16248258,"2018년 9월 사업소_한강사업본부_총무부_업무추진비 내역",http://opengov.seoul.go.kr/public/16248258,사업소,한강사업본부,총무부,총무과,,2018,9,,,,총무부,"2018-09-28 20:32",주식회사다한우,"조례규칙 심의회 관련 간다회","본부장 외 5명",카드,172100
16248258,"2018년 9월 사업소_한강사업본부_총무부_업무추진비 내역",http://opengov.seoul.go.kr/public/16248258,사업소,한강사업본부,총무부,총무과,,2018,9,,,,총무부,"2018-09-27 20:33",얌타이,"뚝섬전망문화시설 보수 관련 간담회","총무과장 외 3명",카드,106000
16248258,"2018년 9월 사업소_한강사업본부_총무부_업무추진비 내역",http://opengov.seoul.go.kr/public/16248258,사업소,한강사업본부,총무부,총무과,,2018,9,,,,총무부,"2018-09-27 12:20",시래마을,"한강공원 수상구조물 현장점검 관련","총무부장 외 2명",카드,78000
16248258,"2018년 9월 사업소_한강사업본부_총무부_업무추진비 내역",http://opengov.seoul.go.kr/public/16248258,사업소,한강사업본부,총무부,총무과,,2018,9,,,,총무부,"2018-09-21 12:15",우리바다생태찌개,"조례규칙 개정 관련 간담회","총무부장 외 4명",카드,88000
16248258,"2018년 9월 사업소_한강사업본부_총무부_업무추진비 내역",http://opengov.seoul.go.kr/public/16248258,사업소,한강사업본부,총무부,총무과,,2018,9,,,,총무부,"2018-09-19 19:25",두배족발,"추석 비상대기 관련 직원격려 간담회","총무과장 외 3명",카드,84000
16248258,"2018년 9월 사업소_한강사업본부_총무부_업무추진비 내역",http://opengov.seoul.go.kr/public/16248258,사업소,한강사업본부,총무부,총무과,,2018,9,,,,총무부,"2018-09-19 12:22",（주）비사벌,"한강공원 현장점검 관련 간담회","본부장 외 2명",카드,49000
16248258,"2018년 9월 사업소_한강사업본부_총무부_업무추진비 내역",http://opengov.seoul.go.kr/public/16248258,사업소,한강사업본부,총무부,총무과,,2018,9,,,,총무부,"2018-09-18 11:15",（주）이마트,"추석 명절 격려품 지급(현업 근무자)","공무직 등 17명",카드,550800
16248258,"2018년 9월 사업소_한강사업본부_총무부_업무추진비 내역",http://opengov.seoul.go.kr/public/16248258,사업소,한강사업본부,총무부,총무과,,2018,9,,,,총무부,"2018-09-17 19:31",또순이집,"한강공원 나들목정비 현장점검 관련 간담회","본부장 외 2명",카드,102000
16248258,"2018년 9월 사업소_한강사업본부_총무부_업무추진비 내역",http://opengov.seoul.go.kr/public/16248258,사업소,한강사업본부,총무부,총무과,,2018,9,,,,총무부,"2018-09-14 20:59",신스일구칠구이어（Ｓ,"체육시설관리 현장점검 관련 간담회","본부장 외 2명",카드,92000
16248258,"2018년 9월 사업소_한강사업본부_총무부_업무추진비 내역",http://opengov.seoul.go.kr/public/16248258,사업소,한강사업본부,총무부,총무과,,2018,9,,,,총무부,"2018-09-14 12:35",광장동가온（주）,"한강공원 환경정화 봉사활동 관련 간담회","본부장 외 5명",카드,141000
16248258,"2018년 9월 사업소_한강사업본부_총무부_업무추진비 내역",http://opengov.seoul.go.kr/public/16248258,사업소,한강사업본부,총무부,총무과,,2018,9,,,,총무부,"2018-09-13 12:14",돈까스잔치,"조직개편 관련 직원격려 간담회","총무부장 외 6명",카드,94500
16248258,"2018년 9월 사업소_한강사업본부_총무부_업무추진비 내역",http://opengov.seoul.go.kr/public/16248258,사업소,한강사업본부,총무부,총무과,,2018,9,,,,총무부,"2018-09-13 19:48",청죽골식당,"한강공원 청소 관련 간담회","총무과장 회 2명",카드,79000
16248258,"2018년 9월 사업소_한강사업본부_총무부_업무추진비 내역",http://opengov.seoul.go.kr/public/16248258,사업소,한강사업본부,총무부,총무과,,2018,9,,,,총무부,"2018-09-13 18:48",해든,"시의회 상임위 업무 보고 및 예결위 준비 관련 직원격려 간담회","총무부장 외 8명",카드,268000
16248258,"2018년 9월 사업소_한강사업본부_총무부_업무추진비 내역",http://opengov.seoul.go.kr/public/16248258,사업소,한강사업본부,총무부,총무과,,2018,9,,,,총무부,"2018-09-13 11:13",옥션,"추석 명절 격려품 지급(안내센터)","11개 안내센터 및 관공선",카드,161400
16248258,"2018년 9월 사업소_한강사업본부_총무부_업무추진비 내역",http://opengov.seoul.go.kr/public/16248258,사업소,한강사업본부,총무부,총무과,,2018,9,,,,총무부,"2018-09-13 11:09",옥션,"추석 명절 격려품 지급(안내센터)","11개 안내센터 및 관공선",카드,484200
16248258,"2018년 9월 사업소_한강사업본부_총무부_업무추진비 내역",http://opengov.seoul.go.kr/public/16248258,사업소,한강사업본부,총무부,총무과,,2018,9,,,,총무부,"2018-09-11 12:27",신한에프앤엠　（주）,"공공안전관 감독자선정 심사위원 간담회","총무부장 외 6명",카드,71000
16248258,"2018년 9월 사업소_한강사업본부_총무부_업무추진비 내역",http://opengov.seoul.go.kr/public/16248258,사업소,한강사업본부,총무부,총무과,,2018,9,,,,총무부,"2018-09-11 19:34",중국성,"예결위 관련 간담회","기획예산과장 외 3명",카드,74000
16248258,"2018년 9월 사업소_한강사업본부_총무부_업무추진비 내역",http://opengov.seoul.go.kr/public/16248258,사업소,한강사업본부,총무부,총무과,,2018,9,,,,총무부,"2018-09-11 13:22",（주）스타벅스커피코,"예결위 관련 차담회","기획예산과장 외 3명",카드,21000
16248258,"2018년 9월 사업소_한강사업본부_총무부_업무추진비 내역",http://opengov.seoul.go.kr/public/16248258,사업소,한강사업본부,총무부,총무과,,2018,9,,,,총무부,"2018-09-11 12:58",월매네남원추어탕,"예결위 관련 직원격려 간담회","기획예산과장 외 2명",카드,38000
16248258,"2018년 9월 사업소_한강사업본부_총무부_업무추진비 내역",http://opengov.seoul.go.kr/public/16248258,사업소,한강사업본부,총무부,총무과,,2018,9,,,,총무부,"2018-09-10 21:00",노바,"노사협의 간담회","본부장 외 10명",카드,251000
16248258,"2018년 9월 사업소_한강사업본부_총무부_업무추진비 내역",http://opengov.seoul.go.kr/public/16248258,사업소,한강사업본부,총무부,총무과,,2018,9,,,,총무부,"2018-09-10 12:15",포메인서울숲점,"한강공원 홍보 활성화관련 간담회","총무부장 외 3명",카드,93500
16248258,"2018년 9월 사업소_한강사업본부_총무부_업무추진비 내역",http://opengov.seoul.go.kr/public/16248258,사업소,한강사업본부,총무부,총무과,,2018,9,,,,총무부,"2018-09-07 20:19",달라는대로,"노고 직원격려 간담회","기획예산과장 외 4명",카드,150000
16248258,"2018년 9월 사업소_한강사업본부_총무부_업무추진비 내역",http://opengov.seoul.go.kr/public/16248258,사업소,한강사업본부,총무부,총무과,,2018,9,,,,총무부,"2018-09-07 16:25",（주）이마트,부서운영업무추진비,부직원,카드,415240
16248258,"2018년 9월 사업소_한강사업본부_총무부_업무추진비 내역",http://opengov.seoul.go.kr/public/16248258,사업소,한강사업본부,총무부,총무과,,2018,9,,,,총무부,"2018-09-07 19:42",청담,"추경심의 업무협의 관련 간담회","총무과장 외 3명",카드,109000
16248258,"2018년 9월 사업소_한강사업본부_총무부_업무추진비 내역",http://opengov.seoul.go.kr/public/16248258,사업소,한강사업본부,총무부,총무과,,2018,9,,,,총무부,"2018-09-07 12:44",비알코리아（주）시청,부서운영업무추진비,부직원,카드,18900
16248258,"2018년 9월 사업소_한강사업본부_총무부_업무추진비 내역",http://opengov.seoul.go.kr/public/16248258,사업소,한강사업본부,총무부,총무과,,2018,9,,,,총무부,"2018-09-07 12:37",복성각,"시의회 환수위 보고 관련 직원격려 간담회","총무부장 외 7명",카드,225000
16248258,"2018년 9월 사업소_한강사업본부_총무부_업무추진비 내역",http://opengov.seoul.go.kr/public/16248258,사업소,한강사업본부,총무부,총무과,,2018,9,,,,총무부,"2018-09-07 12:44",디－얼루어,"환수위 업무보고 관련 직원격려 차담회","본부장 외 3명",카드,9500
16248258,"2018년 9월 사업소_한강사업본부_총무부_업무추진비 내역",http://opengov.seoul.go.kr/public/16248258,사업소,한강사업본부,총무부,총무과,,2018,9,,,,총무부,"2018-09-07 12:34",한국관,"시의회 환수위 보고 관련 간담회","본부장 및 환수위원 등 14명",카드,367000
16248258,"2018년 9월 사업소_한강사업본부_총무부_업무추진비 내역",http://opengov.seoul.go.kr/public/16248258,사업소,한강사업본부,총무부,총무과,,2018,9,,,,총무부,"2018-09-06 20:09",뚝심,"한강몽땅 행사관련 노조 직원격려","행사총괄담당자 외 7명",카드,295000
16248258,"2018년 9월 사업소_한강사업본부_총무부_업무추진비 내역",http://opengov.seoul.go.kr/public/16248258,사업소,한강사업본부,총무부,총무과,,2018,9,,,,총무부,"2018-09-06 13:31",가츠몽,"한강예술공원 기자설명회 관련 간담회","총무부장 외 5명",카드,59000
16248258,"2018년 9월 사업소_한강사업본부_총무부_업무추진비 내역",http://opengov.seoul.go.kr/public/16248258,사업소,한강사업본부,총무부,총무과,,2018,9,,,,총무부,"2018-09-06 20:10",노나메,"공공예술공간 작품설명회 관련 간담회","총무과장 외 2명",카드,108000
16248258,"2018년 9월 사업소_한강사업본부_총무부_업무추진비 내역",http://opengov.seoul.go.kr/public/16248258,사업소,한강사업본부,총무부,총무과,,2018,9,,,,총무부,"2018-09-05 12:54",청송옥,"공유재산심의 관련 간담회","본부장 외 5명",카드,88000
16248258,"2018년 9월 사업소_한강사업본부_총무부_업무추진비 내역",http://opengov.seoul.go.kr/public/16248258,사업소,한강사업본부,총무부,총무과,,2018,9,,,,총무부,"2018-09-05 20:28",청죽골식당,"서울관광전략회의 관련 간담회","본부장 외 5명",카드,196000
16248258,"2018년 9월 사업소_한강사업본부_총무부_업무추진비 내역",http://opengov.seoul.go.kr/public/16248258,사업소,한강사업본부,총무부,총무과,,2018,9,,,,총무부,"2018-09-03 13:01",전광수커피하우스정동,"서울시의회 본회의 관련 차담회","총무부장 외 4명",카드,30000
16248258,"2018년 9월 사업소_한강사업본부_총무부_업무추진비 내역",http://opengov.seoul.go.kr/public/16248258,사업소,한강사업본부,총무부,총무과,,2018,9,,,,총무부,"2018-09-03 12:21",동영관,"서울시의회 본회의 관련 간담회","총무부장 외 4명",카드,79000
16248260,"2018년 9월 서울시본청_시민소통기획관_시민봉사담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16248260,서울시본청,시민소통기획관,시민봉사담당관,,,2018,9,,,,시민봉사담당관,"2018-09-27 00:00","굿데이마트              (성동구 마장로 137)","부서운영 다과류 구입비 지급","120관리팀 3명",카드,93580
16248260,"2018년 9월 서울시본청_시민소통기획관_시민봉사담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16248260,서울시본청,시민소통기획관,시민봉사담당관,,,2018,9,,,,시민봉사담당관,"2018-09-21 12:43","동해일식           (중구 무교로16)","민원서비스 혁신방안 120 상담응대분야 과제선정관련 간담회 비용","시민봉사담당관 등 6명",카드,120000
16248260,"2018년 9월 서울시본청_시민소통기획관_시민봉사담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16248260,서울시본청,시민소통기획관,시민봉사담당관,,,2018,9,,,,시민봉사담당관,"2018-09-27 12:28","전주집                  (중구 세종대로14길","릴레이민원에 대한 응답소 민원처리 실태점검을 위한 간담회 비용","시민봉사담당관 등 5명",카드,43000
16248260,"2018년 9월 서울시본청_시민소통기획관_시민봉사담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16248260,서울시본청,시민소통기획관,시민봉사담당관,,,2018,9,,,,시민봉사담당관,"2018-09-28 12:36","미가한식           (중구 남대문로9길 40)","민원제도개선 우수사례 1차 선정관련 간담회 비용","시민봉사담당관 등 6명",카드,84000
16248260,"2018년 9월 서울시본청_시민소통기획관_시민봉사담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16248260,서울시본청,시민소통기획관,시민봉사담당관,,,2018,9,,,,시민봉사담당관,"2018-09-20 12:16","구이구이                (중구 을지로1가6)","추석명절 기간 120다산콜재단 민원응대 관련 간담회 비용","시민봉사담당관 등 4명",카드,57000
16248260,"2018년 9월 서울시본청_시민소통기획관_시민봉사담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16248260,서울시본청,시민소통기획관,시민봉사담당관,,,2018,9,,,,시민봉사담당관,"2018-09-19 12:17",": 창고43무교점    (중구 무교로 21)","민원서비스 혁신방안 직소민원분야 과제선정관련 간담회 비용","시민봉사담당관 등 5명",카드,60000
16248260,"2018년 9월 서울시본청_시민소통기획관_시민봉사담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16248260,서울시본청,시민소통기획관,시민봉사담당관,,,2018,9,,,,시민봉사담당관,"2018-09-16 12:55","곰국시집           (중구 무교동 12-1)","2018.9월 시장과의 주말데이트 개최관련 간담회 비용","직소민원팀장 등 3명",카드,55000
16248260,"2018년 9월 서울시본청_시민소통기획관_시민봉사담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16248260,서울시본청,시민소통기획관,시민봉사담당관,,,2018,9,,,,시민봉사담당관,"2018-09-17 12:18","설리반스트리트   (중구 을지로1가 56)","시장과의 주말데이트 후속대책 논의 간담회 비용","시민봉사담당관 등 2명",카드,27400
16248260,"2018년 9월 서울시본청_시민소통기획관_시민봉사담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16248260,서울시본청,시민소통기획관,시민봉사담당관,,,2018,9,,,,시민봉사담당관,"2018-09-14 12:27","왕비집 시청무교점(중구 무교로 19)","민원서비스 혁신방안 응답소민원분야 과제선정관련 간담회 비용","시민봉사담당관 등 7명",카드,84000
16248260,"2018년 9월 서울시본청_시민소통기획관_시민봉사담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16248260,서울시본청,시민소통기획관,시민봉사담당관,,,2018,9,,,,시민봉사담당관,"2018-09-13 12:40","서리반스트리트   (중구 을지로1가 56)","120다산콜재단 임시이사회 안건관련 간담회 비용","시민봉사담당관 등 8명",카드,119900
16248260,"2018년 9월 서울시본청_시민소통기획관_시민봉사담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16248260,서울시본청,시민소통기획관,시민봉사담당관,,,2018,9,,,,시민봉사담당관,"2018-09-12 12:44","오설록티하우스   (중구 인사동길 45-1)","민원서비스 혁신계획 추진 T/F 운영관련 간담회 비용","시민봉사담당관 등 2명",카드,11200
16248260,"2018년 9월 서울시본청_시민소통기획관_시민봉사담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16248260,서울시본청,시민소통기획관,시민봉사담당관,,,2018,9,,,,시민봉사담당관,"2018-09-10 20:47","동원브아아이피참치                        (중구 세종대로22길16)","120다산콜재단 노조집회 관련 관계자 간담회 비용","시민봉사담당관 등 5명",카드,205000
16248260,"2018년 9월 서울시본청_시민소통기획관_시민봉사담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16248260,서울시본청,시민소통기획관,시민봉사담당관,,,2018,9,,,,시민봉사담당관,"2018-09-11 12:53","바닷가작은부엌 덕수중점              (중구 덕수궁길 7)","민원서비스 혁신계획 수립 및 추진 회의관련 후속조치 논의 간담회 비용","시민봉사담당관 등 4명",카드,100000
16248260,"2018년 9월 서울시본청_시민소통기획관_시민봉사담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16248260,서울시본청,시민소통기획관,시민봉사담당관,,,2018,9,,,,시민봉사담당관,"2018-09-07 12:22","곰국시집            (중구 무교동 12-1)","하반기 전화응대 품질점검 관련 간담회 비용","시민봉사담당관 등 7명",카드,77000
