nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
15425167,"2018년 5월 소방재난본부(소방서)_중랑소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425167,소방재난본부(소방서),중랑소방서,소방행정과,,,2018,5,,,,"중랑소방서 현장대응단","2018-05-29 12:55","가마솥삼겹살(중랑구 신내로)","현장대응단 진압 1대장 등 간담회","진압대장 등 6명",카드,50000
15425167,"2018년 5월 소방재난본부(소방서)_중랑소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425167,소방재난본부(소방서),중랑소방서,소방행정과,,,2018,5,,,,"중랑소방서 현장대응단","2018-05-29 00:00",현장대응단,"직원 경조사비 지출",현장대응단장,현금,50000
15425167,"2018년 5월 소방재난본부(소방서)_중랑소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425167,소방재난본부(소방서),중랑소방서,소방행정과,,,2018,5,,,,"중랑소방서 현장대응단","2018-05-19 00:00",현장대응단,"직원 경조사비 지출",현장대응단장,현금,50000
15425167,"2018년 5월 소방재난본부(소방서)_중랑소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425167,소방재난본부(소방서),중랑소방서,소방행정과,,,2018,5,,,,"중랑소방서 예방과","2018-05-31 12:23","홈플러스(중랑구 신내로)","민원인 접대용 탕비류 구매","민원인 및 직원",카드,98160
15425167,"2018년 5월 소방재난본부(소방서)_중랑소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425167,소방재난본부(소방서),중랑소방서,소방행정과,,,2018,5,,,,"중랑소방서 예방과","2018-05-31 12:00","한도니(중랑구 신내로)","청렴대책 추진 및 부서직원간 화합을 위한 간담회","센터장 등 6명",카드,100000
15425167,"2018년 5월 소방재난본부(소방서)_중랑소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425167,소방재난본부(소방서),중랑소방서,소방행정과,,,2018,5,,,,"중랑소방서 재난관리과","2018-05-29 12:38","한림원(중랑구 신내로)","재난관리과 직원 간담회","재난관리과장 등 8명",카드,175000
15425167,"2018년 5월 소방재난본부(소방서)_중랑소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425167,소방재난본부(소방서),중랑소방서,소방행정과,,,2018,5,,,,"중랑소방서 소방행정과","2018-05-21 16:25","홈플러스(중랑구 신내로)","소방행정과 직원 다과 물품 구매(공무직)","중랑소방서 직원(공무직)",카드,45380
15425167,"2018년 5월 소방재난본부(소방서)_중랑소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425167,소방재난본부(소방서),중랑소방서,소방행정과,,,2018,5,,,,"중랑소방서 소방행정과","2018-05-18 12:34","곤드레킹(중랑구 용마산로)","소방기술경연대회 종료에 다른 의소대 격려 간담회 실시","중랑소방서장 등 10명",카드,270000
15425167,"2018년 5월 소방재난본부(소방서)_중랑소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425167,소방재난본부(소방서),중랑소방서,소방행정과,,,2018,5,,,,"중랑소방서 소방행정과","2018-05-17 16:11","우체국(중랑구 경춘로)","2018년 5월 생일자 온누리 상품권 구매","중랑소방서 직원 17명",카드,340000
15425167,"2018년 5월 소방재난본부(소방서)_중랑소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425167,소방재난본부(소방서),중랑소방서,소방행정과,,,2018,5,,,,"중랑소방서 소방행정과","2018-05-17 13:40","홈플러스(중랑구 신내로)","정례조례 진행에 따른 다과물품 구매","중랑소방서 직원",카드,96890
15425167,"2018년 5월 소방재난본부(소방서)_중랑소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425167,소방재난본부(소방서),중랑소방서,소방행정과,,,2018,5,,,,"중랑소방서 소방행정과","2018-05-10 10:32","이화농원(중랑구 신내로)","서울시 몸짱소방관 선발대회 출전 선수 격려 꽃다발 구매","몸짱소방관 출전 직원 2명",카드,80000
15425167,"2018년 5월 소방재난본부(소방서)_중랑소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425167,소방재난본부(소방서),중랑소방서,소방행정과,,,2018,5,,,,"중랑소방서 소방행정과","2018-05-02 00:00",중랑소방서,"직원 경조사비 지출",중랑소방서장,현금,50000
15425167,"2018년 5월 소방재난본부(소방서)_중랑소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425167,소방재난본부(소방서),중랑소방서,소방행정과,,,2018,5,,,,"중랑소방서 소방행정과","2018-05-02 00:00",중랑소방서,"직원 경조사비 지출",중랑소방서장,현금,50000
15425167,"2018년 5월 소방재난본부(소방서)_중랑소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425167,소방재난본부(소방서),중랑소방서,소방행정과,,,2018,5,,,,"중랑소방서 소방행정과","2018-05-02 00:00",중랑소방서,"직원 경조사비 지출",중랑소방서장,현금,50000
15425167,"2018년 5월 소방재난본부(소방서)_중랑소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425167,소방재난본부(소방서),중랑소방서,소방행정과,,,2018,5,,,,"중랑소방서 소방행정과","2018-05-02 00:00",중랑소방서,"직원 경조사비 지출",중랑소방서장,현금,50000
15425168,"2018년 5월 사업소_시립미술관_경영지원부_총무과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425168,사업소,시립미술관,경영지원부,총무과,,2018,5,,,,총무과,"2018-05-31 13:09","카돈마리 (중구 서소문로9길)","가로등 무선점멸기 점검 관련 간담회","총무과 주무관외 1명",카드,21500
15425168,"2018년 5월 사업소_시립미술관_경영지원부_총무과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425168,사업소,시립미술관,경영지원부,총무과,,2018,5,,,,총무과,"2018-05-31 12:28","무교원원대구탕 (중구 세종대로11길)","시립미술관 물품 재활용 추진 간담회","총무과장외 3명",카드,41000
15425168,"2018년 5월 사업소_시립미술관_경영지원부_총무과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425168,사업소,시립미술관,경영지원부,총무과,,2018,5,,,,총무과,"2018-05-29 12:36","덕수궁전통차 (중구 서소문동)","시립미술관 업무 공유 간담회","관장외 3명",카드,33000
15425168,"2018년 5월 사업소_시립미술관_경영지원부_총무과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425168,사업소,시립미술관,경영지원부,총무과,,2018,5,,,,총무과,"2018-05-28 22:14","전통분식 (서대문구 충정로4길)","가로등 무선점멸기 설치 관련 간담회","경영지원부장외 2명",카드,52000
15425168,"2018년 5월 사업소_시립미술관_경영지원부_총무과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425168,사업소,시립미술관,경영지원부,총무과,,2018,5,,,,총무과,"2018-05-26 00:00","전북대학병원 장례식장","소속 총무과 직원 경조사비 지급",경영지원부장,현금,50000
15425168,"2018년 5월 사업소_시립미술관_경영지원부_총무과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425168,사업소,시립미술관,경영지원부,총무과,,2018,5,,,,총무과,"2018-05-26 00:00","전북대학병원 장례식장","소속 총무과 직원 경조사비 지급",관장,현금,50000
15425168,"2018년 5월 사업소_시립미술관_경영지원부_총무과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425168,사업소,시립미술관,경영지원부,총무과,,2018,5,,,,총무과,"2018-05-25 18:53","창고43 (중구 서소문로)","시민큐레이터 양성 교육 운영 간담회","관장외 3명",카드,60000
15425168,"2018년 5월 사업소_시립미술관_경영지원부_총무과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425168,사업소,시립미술관,경영지원부,총무과,,2018,5,,,,총무과,"2018-05-25 12:17","포메인 (중구 서소문동)","방호실 공공안전관 소통 간담회","경영지원부장외 4명",카드,63000
15425168,"2018년 5월 사업소_시립미술관_경영지원부_총무과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425168,사업소,시립미술관,경영지원부,총무과,,2018,5,,,,총무과,"2018-05-24 12:58","덕수궁전통차 (중구 서소문동)","서울시립미술관 아카이브 수집 관련 간담회","관장외 3명",카드,22000
15425168,"2018년 5월 사업소_시립미술관_경영지원부_총무과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425168,사업소,시립미술관,경영지원부,총무과,,2018,5,,,,총무과,"2018-05-23 18:41","강서면옥 (중구 세종대로11길)","비엔날레 컨텐츠 회의 간담회","관장외 1명",카드,19000
15425168,"2018년 5월 사업소_시립미술관_경영지원부_총무과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425168,사업소,시립미술관,경영지원부,총무과,,2018,5,,,,총무과,"2018-05-21 12:30","카돈마리 (중구 서소문로9길)","장마전 시설물 유지관리 간담회","관장외 5명",카드,66000
15425168,"2018년 5월 사업소_시립미술관_경영지원부_총무과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425168,사업소,시립미술관,경영지원부,총무과,,2018,5,,,,총무과,"2018-05-18 12:47","이태원천상 (중구 서소문동)","일반임기제 채용 관련 간담회","경영지원부장외 2명",카드,51000
15425168,"2018년 5월 사업소_시립미술관_경영지원부_총무과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425168,사업소,시립미술관,경영지원부,총무과,,2018,5,,,,총무과,"2018-05-18 12:18","롯데마트 (용산구 청파로)","총무과 부서운영에 필요한 물품 구입","총무과 직원",카드,229150
15425168,"2018년 5월 사업소_시립미술관_경영지원부_총무과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425168,사업소,시립미술관,경영지원부,총무과,,2018,5,,,,총무과,"2018-05-18 11:39","롯데마트 (용산구 청파로)","관장실 운영에 필요한 소모품 구입",관장,카드,121850
15425168,"2018년 5월 사업소_시립미술관_경영지원부_총무과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425168,사업소,시립미술관,경영지원부,총무과,,2018,5,,,,총무과,"2018-05-17 11:08","무수골 (도봉구 도봉로169길)","시립미술관 공무직 문화체육행사 간담회","시설청소원 박지흠외 22명",카드,460000
15425168,"2018년 5월 사업소_시립미술관_경영지원부_총무과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425168,사업소,시립미술관,경영지원부,총무과,,2018,5,,,,총무과,"2018-05-14 20:54","부산갈매기 (중구 남대문로)","시립미술관 도시양봉 사업 추진 관련 간담회","경영지원부장외 3명",카드,60000
15425168,"2018년 5월 사업소_시립미술관_경영지원부_총무과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425168,사업소,시립미술관,경영지원부,총무과,,2018,5,,,,총무과,"2018-05-14 12:30","포메인 (중구 서소문동)","2018년 봄 정동야행 지원근무 직원 격려 간담회","관장외 5명",카드,73000
15425168,"2018년 5월 사업소_시립미술관_경영지원부_총무과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425168,사업소,시립미술관,경영지원부,총무과,,2018,5,,,,총무과,"2018-05-12 00:00",양주하늘소풍수목장,"소속 총무과 촉탁 경조사비 지급",관장,현금,50000
15425168,"2018년 5월 사업소_시립미술관_경영지원부_총무과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425168,사업소,시립미술관,경영지원부,총무과,,2018,5,,,,총무과,"2018-05-11 12:44","㈜바닷가작은부엌 (중구 덕수궁길)","시립미술관 직제규정 개정 관련 간담회","경영지원부장외 3명",카드,116000
15425168,"2018년 5월 사업소_시립미술관_경영지원부_총무과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425168,사업소,시립미술관,경영지원부,총무과,,2018,5,,,,총무과,"2018-05-11 12:18","2대복집 (중구 세종대로11길)","남서울미술관 기획 전시 홍보 관련 간담회","관장외 4명",카드,100000
15425168,"2018년 5월 사업소_시립미술관_경영지원부_총무과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425168,사업소,시립미술관,경영지원부,총무과,,2018,5,,,,총무과,"2018-05-10 13:11","어반가든 (중구 정동길)","SeMA창고 시설물 유지 관리 간담회","경영지원부장외 3명",카드,78000
15425168,"2018년 5월 사업소_시립미술관_경영지원부_총무과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425168,사업소,시립미술관,경영지원부,총무과,,2018,5,,,,총무과,"2018-05-09 12:18","한성 (중구 서소문동)","본관 비상발전기 시험운전 관련 간담회","경영지원부장외 3명",카드,56000
15425168,"2018년 5월 사업소_시립미술관_경영지원부_총무과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425168,사업소,시립미술관,경영지원부,총무과,,2018,5,,,,총무과,"2018-05-03 12:47","복운각 (중구 서소문로9길)","2018년 재정사업 평가 관련 간담회","총무과장외 7명",카드,99500
15425168,"2018년 5월 사업소_시립미술관_경영지원부_총무과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425168,사업소,시립미술관,경영지원부,총무과,,2018,5,,,,총무과,"2018-05-03 12:23","댓짱돈까스 (중구 서소문로11길)","소장작품 수집 선별 진행 직원 격려 간담회","관장외 6명",카드,104000
15425168,"2018년 5월 사업소_시립미술관_경영지원부_총무과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425168,사업소,시립미술관,경영지원부,총무과,,2018,5,,,,총무과,"2018-05-02 13:37","달개비 (중구 정동)","서울시립미술관 기획 전시 홍보 자문 간담회","관장외 3명",카드,118800
15425168,"2018년 5월 사업소_시립미술관_경영지원부_총무과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425168,사업소,시립미술관,경영지원부,총무과,,2018,5,,,,총무과,"2018-05-02 12:32","미락식당 (중구 서소문동)","본관 전시동 공기질 측정 관련 간담회","총무과장외 4명",카드,64000
15425171,"2018년 5월 소방재난본부(소방서)_관악소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425171,소방재난본부(소방서),관악소방서,소방행정과,,,2018,5,,,,"관악소방서 난곡119안전센터","2018-05-30 21:05","키오참치(관악구 남부순환로1626)","직원상호간 업무협조 및 친목도모를 위한 간담회","난곡119안전센터장 등 18명",카드,400000
15425171,"2018년 5월 소방재난본부(소방서)_관악소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425171,소방재난본부(소방서),관악소방서,소방행정과,,,2018,5,,,,"관악소방서 난곡119안전센터","2018-05-14 15:39","와봐유홈마트(관악구 미성길27)","출동대원 격려 및 애로사항 청취 등","난곡119안전센터장 등 16명",카드,100000
15425171,"2018년 5월 소방재난본부(소방서)_관악소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425171,소방재난본부(소방서),관악소방서,소방행정과,,,2018,5,,,,"관악소방서 신림119안전센터","2018-05-15 12:53","동해안횟집(관악구 신림로67길 11)","신림119안전센터 구급대원 격려를 위한 간담회 개최","신림119안전센터장 등 10명",카드,100000
15425171,"2018년 5월 소방재난본부(소방서)_관악소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425171,소방재난본부(소방서),관악소방서,소방행정과,,,2018,5,,,,"관악소방서 신림119안전센터","2018-05-14 21:33","명품횡성한우가(관악구 봉천로 266)","신림119안전센터 3팀 직원 친목단합을 위한 간담회 개최","신림119안전센터 3팀장 등 13명",카드,435000
15425171,"2018년 5월 소방재난본부(소방서)_관악소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425171,소방재난본부(소방서),관악소방서,소방행정과,,,2018,5,,,,"관악소방서 봉천119안전센터","2018-05-23 20:09","진부령 황태코다리(관악구 은천로51)","5월 중 2팀 공직기강 확립과 현장 안전사고 방지를 위한 간담회","봉천119안전센터장 등 8명",카드,100000
15425171,"2018년 5월 소방재난본부(소방서)_관악소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425171,소방재난본부(소방서),관악소방서,소방행정과,,,2018,5,,,,"관악소방서 봉천119안전센터","2018-05-21 19:58","농장사람들(관악구 양녕로45)","5월 중 직원사기진작을 위한 간담회","봉천119안전센터 1팀장 등 12명",카드,405000
15425171,"2018년 5월 소방재난본부(소방서)_관악소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425171,소방재난본부(소방서),관악소방서,소방행정과,,,2018,5,,,,"관악소방서 현장대응단","2018-05-31 13:03","진부령 황태촌(관악구 관악로112)","구급대원 격려 목적을 위한 식사비 지출(1팀 구급대) - 5월 기관운영비 집행","현장대응단장 등 7명",카드,100000
15425171,"2018년 5월 소방재난본부(소방서)_관악소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425171,소방재난본부(소방서),관악소방서,소방행정과,,,2018,5,,,,"관악소방서 현장대응단","2018-05-14 20:34","도적(관악구 관악로 110-1)","직원 사기증진을 위한 식사비 지출(3팀) - 5월 부서운영비 집행","현장대응단 지휘3팀장 등 35명",카드,805000
15425171,"2018년 5월 소방재난본부(소방서)_관악소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425171,소방재난본부(소방서),관악소방서,소방행정과,,,2018,5,,,,"관악소방서 재난관리과","2018-05-31 12:53","만리장성(관악구 관악로 146)","재난관리과 화합과 단합을 위한 간담회","재난관리과장 등 9명",카드,240000
15425171,"2018년 5월 소방재난본부(소방서)_관악소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425171,소방재난본부(소방서),관악소방서,소방행정과,,,2018,5,,,,"관악소방서 재난관리과","2018-05-28 15:50","엠엠피아이㈜(송파구 법원로 114)","재난관리과 부서운영에 필요한 물품(커피 및 차종류 등)구입","재난관리과 내방객",카드,92870
15425171,"2018년 5월 소방재난본부(소방서)_관악소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425171,소방재난본부(소방서),관악소방서,소방행정과,,,2018,5,,,,"관악소방서 소방행정과","2018-05-25 12:43","안집(관악구 관악로 128)","화재초기대응 유공시민 격려 및 미담사례 언론홍보를 위한 간담회 개최","서장 등 13명",카드,360000
15425171,"2018년 5월 소방재난본부(소방서)_관악소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425171,소방재난본부(소방서),관악소방서,소방행정과,,,2018,5,,,,"관악소방서 소방행정과","2018-05-24 12:34","선우정(관악구 봉천로12길 60)","2018년 5월 소방행정과 화합 및 소통을 위한 직원 간담회 개최","소방행정과장 등 14명",카드,285000
15425171,"2018년 5월 소방재난본부(소방서)_관악소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425171,소방재난본부(소방서),관악소방서,소방행정과,,,2018,5,,,,"관악소방서 소방행정과","2018-05-24 10:15","장보고마트(관악구 남부순환로230길 41)","소방행정과 방문민원 응대에 필요한 커피 및 공무직 복지물품 구매(2018.5.24.)","공무직 및 소방행정과 내방객",카드,240550
15425171,"2018년 5월 소방재난본부(소방서)_관악소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425171,소방재난본부(소방서),관악소방서,소방행정과,,,2018,5,,,,"관악소방서 소방행정과","2018-05-23 15:09","㈜지에스리테일 관악점(관악구 쑥고개로 111)","민원직소실 민원 접대용 음료 등 소모품 구매(2018.5.23.)","관악소방서 내방객",카드,31380
15425171,"2018년 5월 소방재난본부(소방서)_관악소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425171,소방재난본부(소방서),관악소방서,소방행정과,,,2018,5,,,,"관악소방서 소방행정과","2018-05-21 00:00",,"관악소방서 현장대응단 소속직원의 경조사비 지급",서장,현금,50000
15425171,"2018년 5월 소방재난본부(소방서)_관악소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425171,소방재난본부(소방서),관악소방서,소방행정과,,,2018,5,,,,"관악소방서 소방행정과","2018-05-17 10:07","㈜한국문화진흥(강남구 강남대로 636)","2018년 5월 생일직원 축하물품 구매","소방교 이우인 등 26명",카드,470080
15425171,"2018년 5월 소방재난본부(소방서)_관악소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425171,소방재난본부(소방서),관악소방서,소방행정과,,,2018,5,,,,"관악소방서 소방행정과","2018-05-14 00:00",,"관악소방서 난곡119안전센터 소속직원의 경조사비 지급",서장,현금,50000
15425171,"2018년 5월 소방재난본부(소방서)_관악소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425171,소방재난본부(소방서),관악소방서,소방행정과,,,2018,5,,,,"관악소방서 소방행정과","2018-05-10 00:00",,"관악소방서 소방행정과 소속직원의 경조사비 지급",서장,현금,50000
15425171,"2018년 5월 소방재난본부(소방서)_관악소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425171,소방재난본부(소방서),관악소방서,소방행정과,,,2018,5,,,,"관악소방서 소방행정과","2018-05-02 14:35","㈜지에스리테일 관악점(관악구 쑥고개로 111)","민원직소실 민원 접대용 음료 등 소모품 구매(2018.5.2.)","관악소방서 내방객",카드,48340
15425171,"2018년 5월 소방재난본부(소방서)_관악소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425171,소방재난본부(소방서),관악소방서,소방행정과,,,2018,5,,,,"관악소방서 소방행정과","2018-05-02 12:39","안집(관악구 관악로 128)","2018년 상반기 시민청렴자문단 간담회 개최","서장 등 14명",카드,370000
15425172,"2018년 5월 서울시본청_주택건축국_임대주택과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425172,서울시본청,주택건축국,임대주택과,,,2018,5,,,,"주택건축국 임대주택과","2018-06-04 14:34","서울신청신매점 (중구 세종대로)","부서운영 다과 구입비 지급(5월)",임대주택과,카드,350000
15425172,"2018년 5월 서울시본청_주택건축국_임대주택과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425172,서울시본청,주택건축국,임대주택과,,,2018,5,,,,"주택건축국 임대주택과","2018-05-29 09:45","남양유업 (성동구 독서당로)","현안업무 직원 격려 간식비","임대주택과장 외 3명",카드,53300
15425172,"2018년 5월 서울시본청_주택건축국_임대주택과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425172,서울시본청,주택건축국,임대주택과,,,2018,5,,,,"주택건축국 임대주택과","2018-05-11 14:36","㈜남산케이블카 (중구 소파로)","2018년 춘계체육문화행사 비용","역세권계획팀장 외 1명",카드,17000
15425172,"2018년 5월 서울시본청_주택건축국_임대주택과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425172,서울시본청,주택건축국,임대주택과,,,2018,5,,,,"주택건축국 임대주택과","2018-05-03 12:53","촛불 (중구 예장동)","부서 체육문화행사 준비 간식비","택지개발팀장 외 8명",카드,24000
15425172,"2018년 5월 서울시본청_주택건축국_임대주택과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425172,서울시본청,주택건축국,임대주택과,,,2018,5,,,,"주택건축국 임대주택과","2017-05-31 20:07","만복림 (중구 무교동)","청년주택 조례개정안 관련 간담회","역세권계획팀장 외 5명",카드,85000
15425172,"2018년 5월 서울시본청_주택건축국_임대주택과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425172,서울시본청,주택건축국,임대주택과,,,2018,5,,,,"주택건축국 임대주택과","2018-05-18 18:48","세븐스퀘어 (중구 소공로)","장기전세주택 처리방안 관련 간담회","임대주택과장 외 6명",카드,198000
15425172,"2018년 5월 서울시본청_주택건축국_임대주택과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425172,서울시본청,주택건축국,임대주택과,,,2018,5,,,,"주택건축국 임대주택과","2018-05-15 12:17","더테이블한정식 (중구 세종대로)","역세권 청년주택 사업추진 간담회","역세권계획팀장 외 3명",카드,100000
15425172,"2018년 5월 서울시본청_주택건축국_임대주택과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425172,서울시본청,주택건축국,임대주택과,,,2018,5,,,,"주택건축국 임대주택과","2018-05-11 13:01","동원참치 (중구 세종대로)","자치구 협력형 임대주택 관련 간담회","임대주택과장 외 5명",카드,152000
15425172,"2018년 5월 서울시본청_주택건축국_임대주택과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425172,서울시본청,주택건축국,임대주택과,,,2018,5,,,,"주택건축국 임대주택과","2018-05-01 21:11","오징어 풍경 (중구 다동길)","역세권 청년주택 사업추진 관련 간담회","역세권사업팀장 외 9명",카드,185000
15425172,"2018년 5월 서울시본청_주택건축국_임대주택과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425172,서울시본청,주택건축국,임대주택과,,,2018,5,,,,"주택건축국 임대주택과","2018-05-09 19:32","동해일식 (중구 무교동)","행복주택 전문가 자문회의 간담회","임대주택과장 외 7명",카드,164000
15425172,"2018년 5월 서울시본청_주택건축국_임대주택과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425172,서울시본청,주택건축국,임대주택과,,,2018,5,,,,"주택건축국 임대주택과","2018-05-04 12:09","곰국시집 (중구 무교동)","장기안심주택 공급 추진 관련 간담회","임대주택과장 외 11명",카드,285000
15425172,"2018년 5월 서울시본청_주택건축국_임대주택과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425172,서울시본청,주택건축국,임대주택과,,,2018,5,,,,"주택건축국 임대주택과","2018-05-03 12:11","오징어 풍경 (중구 다동길)","성뒤마을 중간보고 관련 간담회","택지개발팀장 외 3명",카드,41000
15425173,"2018년 5월 사업소_상수도사업본부_서울물연구원_미래전략연구센터_연구기획과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425173,사업소,상수도사업본부,서울물연구원,미래전략연구센터,연구기획과,2018,5,,,,연구기획과,"2018-05-23 12:50","맛좋은집(광진구 천호대로143길8-8)","서울워터웹진제작 간담회",연구기획과장외2명,카드,23000
15425173,"2018년 5월 사업소_상수도사업본부_서울물연구원_미래전략연구센터_연구기획과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425173,사업소,상수도사업본부,서울물연구원,미래전략연구센터,연구기획과,2018,5,,,,미래전략연구센터,"2018-05-09 18:08",대한민국상이군경회대공원던킨도너츠(과천시막계동273-1),춘계직장체육문화행사다과구매,미래전략연구센터장외11명,카드,12600
15425173,"2018년 5월 사업소_상수도사업본부_서울물연구원_미래전략연구센터_연구기획과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425173,사업소,상수도사업본부,서울물연구원,미래전략연구센터,연구기획과,2018,5,,,,미래전략연구센터,"2018-05-09 13:07",씨유서울대공원점(과천시대공원장장로102),춘계직장체육문화행사음료구매,미래전략연구센터장외11명,카드,19800
15425173,"2018년 5월 사업소_상수도사업본부_서울물연구원_미래전략연구센터_연구기획과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425173,사업소,상수도사업본부,서울물연구원,미래전략연구센터,연구기획과,2018,5,,,,연구기획과,"2018-05-09 09:42","꼬모네임(성남시 분당구대왕판교로)",서울토쿄포럼기념품포장아리수스티커구매,"동경국수도국 급수과장외24명",카드,24500
15425173,"2018년 5월 사업소_상수도사업본부_서울물연구원_미래전략연구센터_연구기획과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425173,사업소,상수도사업본부,서울물연구원,미래전략연구센터,연구기획과,2018,5,,,,연구기획과,"2018-05-08 15:55","E편한마트(광진구 천호대로134길55)","내방객접대를 위한 다과 구매",내방객,카드,60600
15425173,"2018년 5월 사업소_상수도사업본부_서울물연구원_미래전략연구센터_연구기획과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425173,사업소,상수도사업본부,서울물연구원,미래전략연구센터,연구기획과,2018,5,,,,연구기획과,"2018-05-04 17:59","국립박물관문화재단(용산구 서빙고로137)","서울도쿄포럼 참가 기념품구매","동경국수도국 급수과장외24명",카드,707000
15425170,"2018년 5월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/15425170,서울시본청,도시계획국,도시계획과,,,2018,5,71840000,,,"도시계획국  도시계획과","2018-05-31 19:53","정원순두부 (중구 서소문동 120-12)","도시계획국 주요 현안업무 후속조치 간담회비 지급","종합계획팀장, 담당 강OO 등 4명",카드,54500
