nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
16491701,"2018년 10월 서울시본청_주택건축국_임대주택과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491701,서울시본청,주택건축국,임대주택과,,,2018,10,,,,"주택건축국 임대주택과","2018-10-16 20:30","팔색삼겹살 (종로구 종로8길)","지구단위계획 사전자문 준비 관련 간담회","역세권사업팀장 외 6명",카드,111000
16491701,"2018년 10월 서울시본청_주택건축국_임대주택과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491701,서울시본청,주택건축국,임대주택과,,,2018,10,,,,"주택건축국 임대주택과","2018-10-11 12:36","남도한식고운님 (중구 태평로2가)","역세권 청년주택 추진 관련 간담회","역세권계획팀장 외 8명",카드,215000
16491701,"2018년 10월 서울시본청_주택건축국_임대주택과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491701,서울시본청,주택건축국,임대주택과,,,2018,10,,,,"주택건축국 임대주택과","2018-10-04 19:47","서래헌 (중구 남대문로)","공공임대주택 확보방안 마련 간담회 비용 지급","임대주택과장 외 2명",카드,44000
16491701,"2018년 10월 서울시본청_주택건축국_임대주택과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491701,서울시본청,주택건축국,임대주택과,,,2018,10,,,,"주택건축국 임대주택과","2018-10-01 12:26","창고43무교점 (중구 다동)","역세권 청년주택 공급 조례 관련 간담회","임대계획팀장 외 3명",카드,51000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-31 21:50","남도한식 고운님 (중구 태평로 2가 68-1)","주택정책 업무 협의 간담회비 지급","도시계획과장, 주택정책과장 외 12명",카드,327000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-31 16:53","서울시청매점 (중구 덕수궁길15)","2018 도시계획과 추계체육대회 비용 지급","도시계획과장 포함 전직원",카드,440000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-31 13:00","구이구이 (중구 을지로 1가 6)","취락지구 종합관리방안 현안 논의 간담회비 지급","도시계획과장, 종합계획팀장 외 2명",카드,88000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-31 12:52","우가촌 (서초구 양재동 223)","제13차 도시계획위원회 현장 소위 간담회비 지급","도시계획국장, 도시행정팀장, 홍OO위원 외 12명",카드,203000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-31 12:51","바닷가작은부엌 (중구 덕수궁길 7)","더 깊은 변화위원회 제안(안) 검토 간담회비 지급","도시행정팀장, 홍OO대표 외 7명",카드,216000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-30 16:34","서울시청매점 (중구 덕수궁길15)","생활권계획 추진반 추계 체육문화행사 간식비용 지급","생활권계획추진반장 포함 9명",카드,90000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-30 12:24","강서면옥 (중구 세종대로 11길)","동북권 공정보고 관련 간담회비 지급","생활권계획추진반장, 이OO 주무관 외 2명",카드,54000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-29 12:26","평양식당 (용산구 한강로 1가)","용산공원 현장 시찰 간담회비 지급","도시계획과장, 용산공원전략팀장, 다OO 교수 외 6명",카드,81000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-26 12:47","훈민정 (중구 서소문동 101-2)","시민 도시아카데미 운영 현황 보고 간담회비 지출","도시계획과장 외 3명",카드,71000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-26 12:41","바닷가작은부엌 (중구 덕수궁길 7)","도시계획국 과원 해소대책 논의 간담회비 지급","도시행정팀장, 성과관리팀장, 노OO주무관 외 12명",카드,406000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-26 12:19","유가이가 (중구 명동7가길 22)","아파트 단지 조성 기준 수립 간담회비 지급","도시계획국장 외 2명",카드,54000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-25 19:53","오양회참치 (중구 세종대로 21길 49)","2019 회계연도 예산 전문의원실 사전 보고 간담회비 지급","도시계획국장, 도시행정팀장, 김OO 주무관 외 2명",카드,110000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-25 12:56","키사라-광화문 (중구 세종대로 136)","캠퍼스타운 1단계 사업 현안 논의 간담회비 지급","도시계획국장, 캠퍼스타운추진단장, 캠퍼스타운정책팀장 외 8명",카드,180000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-24 21:38","곰비임비 (중구 서소문동)","생활권계획추진반 현안업무 관련 간담회비 지급","생활권계획추진반장, 생활권계획팀장 외 5명",카드,140000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-24 21:14","삼우정 (중구 서소문동 105)","신규 상업지역 가이드라인 수립 간담회비 지급","도시계획과장, 지역계획팀장 외 2명",카드,94000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-24 14:16","롯데백화점-히코코 (중구 소공동 1번지)","국장실 필요물품(커피) 구입비 지급","도시계획국장 포함 내방객 전원",카드,162000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-23 12:42","월매네남원추어탕 (중구 서소문로 109-8)","국토위 지적사항 후속 조치 논의 간담회비 지급","도시계획국장, 도시계획과장, 이OO 주무관 외 12명",카드,384000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-23 10:45","서울시청매점 (중구 덕수궁길15)","부서 필요물품(다과 등) 구입비 지급","도시계획과장 포함 전직원",카드,443900
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-22 20:37","아하바 (중구 정동 11-3)","학술용역 심의 결과 보완사항 논의 간담회비 지급","도시계획과장, 주무관 김OO 외 2명",카드,116600
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-22 20:19","모두갈비 (중구 서소문로 109-6)","실행방안 용역 공정회의(10월 4주) 간담회비 지급","생활권계획추진반장, 용역사 직원 등 12명",카드,325000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-22 19:28","무교동북어국집 (중구 다동 163)","버추얼서울 프로젝트 사전 준비 간담회비 지급","도시계획국장 외 1명",카드,15000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-22 17:03","림벅와플 (중구 덕수궁길 5)","2018 국정감사 준비 직원 격려","도시계획과장 포함 대기 직원 50명",카드,135100
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-22 13:00","곰국시집 (중구 무교동 12-1)","수도권미래발전 포럼 2차 회의 비용 지급","도시계획과장, 도시행정팀장, 종합계획팀장, 김OO 주무관 외 6명",카드,228000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-22 07:56","소공동 뚝배기집 (중구 서소문동 47-7)","국감(국토위) 질문 검토회의 준비 간담회비 지급","도시계획과장, 종합계획팀장 외 4명",카드,42000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-21 12:30","샤이닝스톤 로즈홀 (영등포구 은행로 30)","소속 상근직원 경조사비 지급(도시빛정책과 양OO)",도시계획국장,현금,50000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-21 12:30","샤이닝스톤 로즈홀 (영등포구 은행로 30)","소속 상근직원 경조사비 지급(도시계획과 김OO)",도시계획국장,현금,50000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-19 21:29","몽중헌 (중구 을지로 5길 19)","도시계획 혁신 관련 부서 협력 간담회비 지급","도시계획국장, 도시재생본부 관계자 , 도시교통본부 관계자 등 18명",카드,443600
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-19 21:03","잼배옥 (중구 세종대로 9길 68-9)","국감(국토위) 사전 질의 자료 작성 간담회비 지급","도시계획과장, 이OO 주무관 외 6명",카드,189000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-19 12:31","중림장 (중구 청파로 459-1)","생활권추진반 행정감사 수감대비 간담회비 지급","생활권계획추진반장, 생활권관리팀장 외 3명",카드,57000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-19 12:00","창고43 (중구 서소문동 1층)","교육문화계획팀 현안업무 추진 직원 격려","도시계획국장, 시설계획과장, 교육문화계획팀장 외 4명",카드,82000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-19 08:00","서소문청사 구내식당 (중구 덕수궁길 15)","지구계획 현안 전문가 2차 자문회의 간담회비 지급","지구계획팀장, 구OO 교수 외 13명",카드,30000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-19 07:35","파리바게트 (중구 서소문로 11길 2)","지구계획 현안 전문가 2차 자문회의 다과 구입비 지급","지구계획팀장, 구OO 교수 외 13명",카드,37500
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-18 07:50","완산골명가 (중구 서소문로 103)","국감(행안위) 질문 검토회의 준비 간담회비 지급","도시계획과장, 종합계획팀장, 용산공원전략팀장 외 5명",카드,61000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-17 19:34","월매네남원추어탕 (중구 서소문로 109-8)","국감(행안위) 사전 질의 자료 작성 간담회비 지급","도시계획국장, 도시계획과장, 도시계획과 팀장 등 18명",카드,361500
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-17 13:00","오리마당 (중구 세종대로 92)","3차원 의사결정지원시스템 자료 등재 논의 간담회비 지급","도시계획과장, 도시계획정보팀장 외 8명",카드,225000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-16 20:06","월향 (중구 세종대로 21길 30)","한국화물터미널 회의 준비 사전 간담회비 지급","도시계획국장 외 2명",카드,60000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-16 12:52","참숯골 (중구 무교로 16)","도시계획국 현안 관련 기자 간담회비 지급","종합계획팀장, 지구계획팀장, 한OO 기자 외 1명",카드,68000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-16 12:00","불고기브라더스 (중구 한강대로 405)","북부 역세권 현안 사항 처리 간담회비 지급","도시계획과장, 지역계획팀장, 권OO 주무관",카드,29700
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-15 14:49","파리바게트 (중구 서소문로 11길 2)","부서 직원 격려 간식비 지급","도시계획과장 포함 전직원",카드,205800
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-15 12:13","곰국시집 (중구 무교동 12-1)","정비사업 이슈 관련 부서 협의 간담회비 지급","도시계획국장 외 2명",카드,54000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-12 07:34","파리바게트 (중구 서소문로 11길 2)","지구계획 현안 전문가 1차 자문회의 비용 지급","도시계획과장, 지구계획팀장, 구OO 교수 외 12명",카드,102000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-11 20:35","디마떼오 (종로구 동숭길 29)","도시계획과 추계 체육대회 준비 사전답사 비용 지급","도시계획국장, 도시행정팀장 외 2명",카드,99000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-11 19:55","프레스센터 (중구 태평로 1가 25번지)","기부채납 전문가 자문회의 비용 지급","도시계획과장, 종합계획팀장 외 4명",카드,80600
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-10 21:03","창고43 (중구 서소문동 1층)","도시관리계획 현안 논의 간담회비 지급","도시계획국장, 도시관리과장 외 6명",카드,216000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-10 12:43","영덕회식당 (중구 서소문동)","도시계획위원회 신규위원 선정 간담회비 지급","도시계획과장 외 2명",카드,18000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-05 12:23","배재반점 (중구 서소문로 103)","오류동 마스터플랜 수립 간담회비 지급","도시계획국장, 도시관리계획팀장 외 4명",카드,120000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-05 10:33","서울시청매점 (중구 덕수궁길15)","국장실 필요물품(다과 등) 구입비 지급","도시계획국장 포함 내방객 전원",카드,417700
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-04 20:33","다한우 (중구 남대문로 1길 51)","조직개편 관련 현안사항 논의 간담회비 지급","도시행정팀장, 윤OO 주무관 외 10명",카드,283100
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-04 12:07","본도시락 (중구 세종대로 66-5)","도심관리기본계획 수립 업무협의 간담회비 지급","도시계획국장, 서울연구원 윤OO박사 외 15명",카드,397800
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-02 20:54","남도미가 (종로1가 24)","도시계획정보시스템 유지관리사업 업무보고회 개최 비용 지급","도시계획과장, 도시계획정보팀장, 용역사 등 7명",카드,164000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-02 12:45","배재반점 (중구 서소문로 103)","서울-평양 학술용역 부시장 보고 간담회비 지급","도시계획국장, 도시계획과장 외 4명",카드,120000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-01 20:34","월매네남원추어탕 (중구 서소문로 109-8)","2019 회계연도 예산안 이견사업 논의 간담회비 지급","도시게획과장, 도시행정팀장, 종합계획팀장 외 8명",카드,247000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-01 12:33","우도일식 (중구 태평로 1가)","생활권계획 공정회의(10월 1주) 관련 간담회비용 지급","생활권계획추진반장, 생활권계획팀장 외 3명",카드,85000
16491702,"2018년 10월 서울시본청_도시계획국_도시계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491702,서울시본청,도시계획국,도시계획과,,,2018,10,7184000,,,"도시계획국  도시계획과","2018-10-01 12:31","삼우정 (중구 서소문동 105)","용산전 전시공간 확보 논의 간담회비 지급","도시계획과장, 용산공원전략팀장 외 4명",카드,145000
16491697,"2018년 10월 사업소_도시기반시설본부_도시철도국_도시철도건축부_건축계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491697,사업소,도시기반시설본부,도시철도국,도시철도건축부,건축계획과,2018,10,,,,"도시철도 건축부","2018-10-29 12:26","부민옥 (서울 중구 다동길 24-12)","2018 행정사무감사 대비 노고 직원 격려","도시철도건축부장  외8명",카드,100000
16491697,"2018년 10월 사업소_도시기반시설본부_도시철도국_도시철도건축부_건축계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491697,사업소,도시기반시설본부,도시철도국,도시철도건축부,건축계획과,2018,10,,,,"도시철도 건축부","2018-10-25 12:44","참복집 (서울 중구 세종 대로 135-7)","9호선3단계 정거장 개통 대비 간담회","도시철도건축부장  외3명",카드,98000
16491697,"2018년 10월 사업소_도시기반시설본부_도시철도국_도시철도건축부_건축계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491697,사업소,도시기반시설본부,도시철도국,도시철도건축부,건축계획과,2018,10,,,,"도시철도 건축부","2018-10-24 12:16","원주추어탕 (서울 중구  무교로 17-27)","행정사무감사 예질및9호선 공사관련간담회","도시철도건축부장  외3명",카드,30000
16491697,"2018년 10월 사업소_도시기반시설본부_도시철도국_도시철도건축부_건축계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491697,사업소,도시기반시설본부,도시철도국,도시철도건축부,건축계획과,2018,10,,,,"도시철도 건축부","2018-10-19 12:22","부민옥 (서울 중구 다동길 24-12)","2018 국정감사(교통위) 대비 노고 직원 격려","도시철도건축부장외 10명",카드,101000
16491697,"2018년 10월 사업소_도시기반시설본부_도시철도국_도시철도건축부_건축계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491697,사업소,도시기반시설본부,도시철도국,도시철도건축부,건축계획과,2018,10,,,,"도시철도 건축부","2018-10-18 12:37","낙동강 (서울 중구  을지로 1길)","국정감사 및 행안위 대비 관련  간담회","도시철도건축부장  외7명",카드,144000
16491697,"2018년 10월 사업소_도시기반시설본부_도시철도국_도시철도건축부_건축계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491697,사업소,도시기반시설본부,도시철도국,도시철도건축부,건축계획과,2018,10,,,,"도시철도 건축부","2018-10-08 12:24","민소한우 (서울 종로구  서린동 111-1)","시의회 행정 사무감사 관련 간담회","도시철도건축부장  외6명",카드,80000
16491697,"2018년 10월 사업소_도시기반시설본부_도시철도국_도시철도건축부_건축계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491697,사업소,도시기반시설본부,도시철도국,도시철도건축부,건축계획과,2018,10,,,,"도시철도 건축부","2018-10-05 12:19","원대구탕 (서울 종로구 청계천로 17 )","현안업무(행감준비, 방한복등) 관련 간담회","도시철도건축부장  외4명",카드,57000
16491703,"2018년 10월 소방재난본부(소방서)_구로소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491703,소방재난본부(소방서),구로소방서,소방행정과,,,2018,10,,,,"구로소방서 공단119안전센터","2018-10-30 13:00","㈜바른식탁(구로구 디지털로32길나길 14)",관내유관기관간담회,"센터장등 6명",카드,100000
16491703,"2018년 10월 소방재난본부(소방서)_구로소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491703,소방재난본부(소방서),구로소방서,소방행정과,,,2018,10,,,,"구로소방서 공단119안전센터","2018-10-29 10:00","엠엠피아이(송파구 법원로1144)","민원인 접대를 위한 차류 구매",공단119안전센터장,카드,95670
16491703,"2018년 10월 소방재난본부(소방서)_구로소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491703,소방재난본부(소방서),구로소방서,소방행정과,,,2018,10,,,,"구로소방서 공단119안전센터","2018-10-15 19:00","만세육간(구로구 시흥대로552)","직원 격려 간담회","1팀장등 11명",카드,320000
16491703,"2018년 10월 소방재난본부(소방서)_구로소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491703,소방재난본부(소방서),구로소방서,소방행정과,,,2018,10,,,,"구로소방서 신도림119안전센터","2018-10-12 13:26","안동정육식당 (구로구 경인로67길67-35)","직원간담회 개최","1팀장 성시복 8명",카드,301000
16491703,"2018년 10월 소방재난본부(소방서)_구로소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491703,소방재난본부(소방서),구로소방서,소방행정과,,,2018,10,,,,"구로소방서 신도림119안전센터","2018-10-12 09:17","알뜰할인마트 (구로구 신도림로11길8)","민원접대용 커피 등 구입","민원접대용 커피 등 구입",카드,99000
16491703,"2018년 10월 소방재난본부(소방서)_구로소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491703,소방재난본부(소방서),구로소방서,소방행정과,,,2018,10,,,,"구로소방서 신도림119안전센터","2018-10-11 18:54","교촌치킨 (구로구 신도림동437-8)","장비검열준비 직원 간담회","센터장 정상천외6명",카드,100000
16491703,"2018년 10월 소방재난본부(소방서)_구로소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491703,소방재난본부(소방서),구로소방서,소방행정과,,,2018,10,,,,"구로소방서 시흥119안전센터","2018-10-29 20:18","김상현참치 (금천구 시흥동994-10)","현장활동 직원  격려 및 간담회","소방위 박재익 등 11명",카드,340000
16491703,"2018년 10월 소방재난본부(소방서)_구로소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491703,소방재난본부(소방서),구로소방서,소방행정과,,,2018,10,,,,"구로소방서 시흥119안전센터","2018-10-08 14:12","럭키할인마트 (금천구 시흥대로45길39)","현장활동 직원  격려 및 간담회","소방경 전재인 등 12명",카드,97000
16491703,"2018년 10월 소방재난본부(소방서)_구로소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/16491703,소방재난본부(소방서),구로소방서,소방행정과,,,2018,10,,,,"구로소방서 시흥119안전센터","2018-10-08 14:08","럭키할인마트 (금천구 시흥대로45길39)","민원용  탕비용품구입","민원인 다수",카드,90200
