nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
23052664,"2021년 5월 서울시본청 안전총괄실 안전총괄관 시설안전과 업무추진비 - 시책추진",http://opengov.seoul.go.kr/expense/23052664,서울시본청,안전총괄실,안전총괄관,시설안전과,,2021,5,0,0,,"안전총괄실 시설안전과","2021-05-14 12:03","초류향(중구 다동길 24-10)","3종시설물 실태조사업무추진관련 협의등 간담회개최비용 지급","시설안전과장 외 3명",제로페이,63000
23052664,"2021년 5월 서울시본청 안전총괄실 안전총괄관 시설안전과 업무추진비 - 시책추진",http://opengov.seoul.go.kr/expense/23052664,서울시본청,안전총괄실,안전총괄관,시설안전과,,2021,5,0,0,,"안전총괄실 시설안전과","2021-05-13 11:55","본죽&비빔밥(중구 세종대로 80)","공사장 장마철 대비 및 추락사고 예방 안전점검업무협의 간담회개최","시설안전과장 외 3명",카드,36500
23052664,"2021년 5월 서울시본청 안전총괄실 안전총괄관 시설안전과 업무추진비 - 시책추진",http://opengov.seoul.go.kr/expense/23052664,서울시본청,안전총괄실,안전총괄관,시설안전과,,2021,5,0,0,,"안전총괄실 시설안전과","2021-05-12 12:02","권명옥 가마솥 나주곰탕(중구 다동길 24-3)","안전어사대 현장점검추진방안협의 간담회비 지급","시설안전과장 외 3명",제로페이,70000
23052664,"2021년 5월 서울시본청 안전총괄실 안전총괄관 시설안전과 업무추진비 - 시책추진",http://opengov.seoul.go.kr/expense/23052664,서울시본청,안전총괄실,안전총괄관,시설안전과,,2021,5,0,0,,"안전총괄실 시설안전과","2021-05-11 12:11","원주추어탕(중구 무교로 17-27)","기계식주차장 안전점검 추진관련 업무협의 등 간담회비 지급","시설안전과장 외 3명",제로페이,62000
23052664,"2021년 5월 서울시본청 안전총괄실 안전총괄관 시설안전과 업무추진비 - 시책추진",http://opengov.seoul.go.kr/expense/23052664,서울시본청,안전총괄실,안전총괄관,시설안전과,,2021,5,0,0,,"안전총괄실 시설안전과","2021-05-10 12:12","맷돌로만(중구 다동길 16)","현안사항논의 간담회비 지급","시설안전과장 외 3명",제로페이,32000
23052664,"2021년 5월 서울시본청 안전총괄실 안전총괄관 시설안전과 업무추진비 - 시책추진",http://opengov.seoul.go.kr/expense/23052664,서울시본청,안전총괄실,안전총괄관,시설안전과,,2021,5,0,0,,"안전총괄실 시설안전과","2021-05-07 11:47","북경(중구 세종대로20길 23)","안전점검 통합관리시스템 활성화방안 논의 간담회비 지급","시설안전과장 외 3명",제로페이,34000
23052664,"2021년 5월 서울시본청 안전총괄실 안전총괄관 시설안전과 업무추진비 - 시책추진",http://opengov.seoul.go.kr/expense/23052664,서울시본청,안전총괄실,안전총괄관,시설안전과,,2021,5,0,0,,"안전총괄실 시설안전과","2021-05-06 20:09","오징어풍경(중구 다동길 5)","부서 현안업무 검토 및 논의 간담회비 지급","시설안전과장 외 3명",제로페이,126000
23052664,"2021년 5월 서울시본청 안전총괄실 안전총괄관 시설안전과 업무추진비 - 시책추진",http://opengov.seoul.go.kr/expense/23052664,서울시본청,안전총괄실,안전총괄관,시설안전과,,2021,5,0,0,,"안전총괄실 시설안전과","2021-05-06 12:12","맷돌로만(중구 다동길 16)","공사장 안전점검 개선사항 논의 등 간담회비 지급","시설안전과장 외 3명",제로페이,40000
23076641,"2021년 5월 서울시본청 도시재생실 공공재생과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23076641,서울시본청,도시재생실,공공재생과,,,2021,5,0,0,,"도시재생실 공공재생과","2021-05-31 12:05","무교동 유정낙지 (중구 세종대로21길 22)","홍릉일대 도시재생뉴딜사업 추진관련 간담회","공공재생과장외 3명",카드,46000
23076641,"2021년 5월 서울시본청 도시재생실 공공재생과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23076641,서울시본청,도시재생실,공공재생과,,,2021,5,0,0,,"도시재생실 공공재생과","2021-05-28 15:20","서울시청 별관매점(중구 덕수궁길 15)","부서운영 및 내방민원 접대용 차류 등 구입","공공재생과 직원 17명",제로페이,210000
23076641,"2021년 5월 서울시본청 도시재생실 공공재생과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23076641,서울시본청,도시재생실,공공재생과,,,2021,5,0,0,,"도시재생실 공공재생과","2021-05-28 12:12","창고43(중구 무교로 21)","효창공원 일대 도시재생사업 추진 관련 간담회","공공재생과장외 3명",카드,60000
23076641,"2021년 5월 서울시본청 도시재생실 공공재생과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23076641,서울시본청,도시재생실,공공재생과,,,2021,5,0,0,,"도시재생실 공공재생과","2021-05-27 12:33","삼원일식(중구 무교로 32)","남산 예장자락 재생사업 추진 관련 간담회","공공재생과장외 3명",카드,90000
23076641,"2021년 5월 서울시본청 도시재생실 공공재생과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23076641,서울시본청,도시재생실,공공재생과,,,2021,5,0,0,,"도시재생실 공공재생과","2021-05-26 12:13","용금옥(중구 다동길 24-2)","노들나루공원 재조성사업 추진 관련 간담회","공공재생과장외 3명",카드,53000
23076641,"2021년 5월 서울시본청 도시재생실 공공재생과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23076641,서울시본청,도시재생실,공공재생과,,,2021,5,0,0,,"도시재생실 공공재생과","2021-05-25 12:13","원주추어탕(중구 태평로1가 31-20)","서울역일대 도시재생활성화사업 추진관련 간담회","공공재생과장외 3명",제로페이,62000
23076641,"2021년 5월 서울시본청 도시재생실 공공재생과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23076641,서울시본청,도시재생실,공공재생과,,,2021,5,0,0,,"도시재생실 공공재생과","2021-05-20 12:32","동해일식(중구 무교로 16)","위탁사무 점검관련 업무추진 간담회","공공재생과장외 3명",제로페이,120000
23076641,"2021년 5월 서울시본청 도시재생실 공공재생과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23076641,서울시본청,도시재생실,공공재생과,,,2021,5,0,0,,"도시재생실 공공재생과","2021-05-18 12:04","열빈(중구 세종대로21길 22)","서울역일대 도시재생 거점시설운영 업무 간담회","공공재생과장외 3명",제로페이,44000
23076641,"2021년 5월 서울시본청 도시재생실 공공재생과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23076641,서울시본청,도시재생실,공공재생과,,,2021,5,0,0,,"도시재생실 공공재생과","2021-05-13 12:57","원주추어탕(중구 태평로1가 31-20)","러닝러닝센터 운영 관련 업무추진 간담회","공공재생정책팀장외 3명",카드,62000
23076641,"2021년 5월 서울시본청 도시재생실 공공재생과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23076641,서울시본청,도시재생실,공공재생과,,,2021,5,0,0,,"도시재생실 공공재생과","2021-05-13 12:33","창고43(중구 무교로 21)","공공재생 주요업무 추진관련 간담회","공공재생과장외 1명",제로페이,20000
23076641,"2021년 5월 서울시본청 도시재생실 공공재생과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23076641,서울시본청,도시재생실,공공재생과,,,2021,5,0,0,,"도시재생실 공공재생과","2021-05-12 12:09","동강나루터(중구 다동길 17)","홍릉일대 도시재생사업 관련 간담회","공공재생과장외 3명",카드,52000
23076641,"2021년 5월 서울시본청 도시재생실 공공재생과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23076641,서울시본청,도시재생실,공공재생과,,,2021,5,0,0,,"도시재생실 공공재생과","2021-05-11 12:18","우도일식(중구 세종대로 124)","서울역일대 뉴딜일자리 운영관련 간담회","공공재생과장외 3명",제로페이,60000
23076641,"2021년 5월 서울시본청 도시재생실 공공재생과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23076641,서울시본청,도시재생실,공공재생과,,,2021,5,0,0,,"도시재생실 공공재생과","2021-05-10 20:51","라칸티나(중구 을지로 19)","서울역 공공성 사업추진 관련 간담회","공공재생과장외 3명",카드,120000
23076641,"2021년 5월 서울시본청 도시재생실 공공재생과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23076641,서울시본청,도시재생실,공공재생과,,,2021,5,0,0,,"도시재생실 공공재생과","2021-05-10 12:15","원할머니 보쌈족발 (중구 남대문로9길 51)","서울역일대 도시재생사업 추진 관련 간담회","공공재생과장외 3명",제로페이,61700
23076641,"2021년 5월 서울시본청 도시재생실 공공재생과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23076641,서울시본청,도시재생실,공공재생과,,,2021,5,0,0,,"도시재생실 공공재생과","2021-05-04 11:55","무교동북어국집(중구 을지로1길 38)","거점시설 운영관리 업무협의 간담회","공공재생과장외 3명",제로페이,32000
23076641,"2021년 5월 서울시본청 도시재생실 공공재생과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23076641,서울시본청,도시재생실,공공재생과,,,2021,5,0,0,,"도시재생실 공공재생과","2021-05-03 12:01","부추밭(중구 남대문로9길 40)","공공재생사업 추진 관련 간담회","공공재생과장외 3명",제로페이,39000
23076641,"2021년 5월 서울시본청 도시재생실 공공재생과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23076641,서울시본청,도시재생실,공공재생과,,,2021,5,0,0,,"도시재생실 공공재생과","2021-05-31 13:08","북경(중구 세종대로20길 23)","부서 현안업무추진 직원 격려","공공재생정책팀장외 3명",제로페이,85000
23010283,"2021년 5월 사업소 도시기반시설본부 시설국 건축부 건축총괄과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23010283,사업소,도시기반시설본부,시설국,건축부,건축총괄과,2021,5,0,0,,건축부,"2021-05-21 12:42","우도일식(중구 태평로1가 25)","현안업무추진 간담회 개최","건축부장 등 3명",제로페이,81000
23010283,"2021년 5월 사업소 도시기반시설본부 시설국 건축부 건축총괄과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23010283,사업소,도시기반시설본부,시설국,건축부,건축총괄과,2021,5,0,0,,건축부,"2021-05-18 14:51","서울시청연금매점(중구덕수궁길 15)","사무실 운영에 따른 민원 접대용 차 등 구입비용 지급","건축부장 등 40명",제로페이,188000
23010283,"2021년 5월 사업소 도시기반시설본부 시설국 건축부 건축총괄과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23010283,사업소,도시기반시설본부,시설국,건축부,건축총괄과,2021,5,0,0,,건축부,"2021-05-18 14:41","㈜파피루스(중구 세종대로 20길 15)","사무실 운영에 따른 민원 접대용 차 등 구입비용 지급","건축부장 등 40명",제로페이,260000
23010283,"2021년 5월 사업소 도시기반시설본부 시설국 건축부 건축총괄과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23010283,사업소,도시기반시설본부,시설국,건축부,건축총괄과,2021,5,0,0,,건축부,"2021-05-11 12:51","동원VIP참치(중구세종대로 22길 16)","현안업무추진 간담회 개최","건축부장 등 4명",제로페이,101000
23010283,"2021년 5월 사업소 도시기반시설본부 시설국 건축부 건축총괄과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23010283,사업소,도시기반시설본부,시설국,건축부,건축총괄과,2021,5,0,0,,건축부,"2021-05-07 12:30","동해일식(중구 무교로 16)","현안업무추진 간담회 개최","건축부장 등 4명",제로페이,109000
23020363,"2021년 5월 사업소 상수도사업본부 강동수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23020363,사업소,상수도사업본부,강동수도사업소,,,2021,5,0,0,,"강동수도사업소 요금과","2021-05-25 12:28","오륜정 (강동구 성내로6길 32)","요금과 유수율담당 직원 격려 및 업무협의 비용","요금과장 등 4명",제로페이,52000
23020363,"2021년 5월 사업소 상수도사업본부 강동수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23020363,사업소,상수도사업본부,강동수도사업소,,,2021,5,0,0,,"강동수도사업소 요금과","2021-05-06 20:59","해전해물탕 (강동구 성내로6길 14-15)","요금과 유수율담당 직원 격려 및 업무협의","요금과장 등 4명",제로페이,52000
23020363,"2021년 5월 사업소 상수도사업본부 강동수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23020363,사업소,상수도사업본부,강동수도사업소,,,2021,5,0,0,,"강동수도사업소 행정지원과","2021-05-20 13:33","이마트24 (강동구 성내로 42)","기관장 방문 민원인 접대용 커피 구매","강동수도사업소장 등 내방고객",제로페이,17520
23020363,"2021년 5월 사업소 상수도사업본부 강동수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23020363,사업소,상수도사업본부,강동수도사업소,,,2021,5,0,0,,"강동수도사업소 행정지원과","2021-05-17 15:56","성내주방그릇 (강동구 천호대로162길 59)","기관장 방문 민원인 접대용 물품(컵) 구매","강동수도사업소장 등 내방고객",카드,34000
23020363,"2021년 5월 사업소 상수도사업본부 강동수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23020363,사업소,상수도사업본부,강동수도사업소,,,2021,5,0,0,,"강동수도사업소 행정지원과","2021-05-17 15:19","다이소 (양재대로 1355)","기관장 방문 민원인 접대용 물품 구매","강동수도사업소장 등 내방고객",카드,7000
23020363,"2021년 5월 사업소 상수도사업본부 강동수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23020363,사업소,상수도사업본부,강동수도사업소,,,2021,5,0,0,,"강동수도사업소 행정지원과","2021-05-31 12:01","오륜정 (강동구 성내로6길 32)","사업소 인력운용 방안관련 업무협의","강동수도사업소장 등 4명",제로페이,43000
23020363,"2021년 5월 사업소 상수도사업본부 강동수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23020363,사업소,상수도사업본부,강동수도사업소,,,2021,5,0,0,,"강동수도사업소 행정지원과","2021-05-26 13:38","전주가 (강동구 성내로8길 9-20)","사업소장 회의 후 현안업무 추진관련 업무협의","강동수도사업소장 등 3명",제로페이,27000
23020363,"2021년 5월 사업소 상수도사업본부 강동수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23020363,사업소,상수도사업본부,강동수도사업소,,,2021,5,0,0,,"강동수도사업소 행정지원과","2021-05-21 13:53","수라연 (강동구 강동대로 143-64)","본부장 상수도 주요사업 현장방문 오찬 간담회 (도시락 주문)","강동수도사업소장 등 6명",제로페이,132000
23020363,"2021년 5월 사업소 상수도사업본부 강동수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23020363,사업소,상수도사업본부,강동수도사업소,,,2021,5,0,0,,"강동수도사업소 행정지원과","2021-05-11 12:59","팔선생 (강동구 성내로8길 9-19)","체납징수 및 요금관련 업무협의","강동수도사업소장 등 4명",제로페이,64000
23020363,"2021년 5월 사업소 상수도사업본부 강동수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23020363,사업소,상수도사업본부,강동수도사업소,,,2021,5,0,0,,"강동수도사업소 행정지원과","2021-05-10 12:00","영광굴비 (강동구 성내로8길 9-17)","요금제도개선관련 업무협의","강동수도사업소장 등 4명",제로페이,44000
23020363,"2021년 5월 사업소 상수도사업본부 강동수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23020363,사업소,상수도사업본부,강동수도사업소,,,2021,5,0,0,,"강동수도사업소 행정지원과","2021-05-21 15:00","태승물산 (전북 익산시 낭산면 산단구평길 126-12)","직원 생일축하선물(도서문화상품권) 구매","행정6급 이진이 등 생일직원 11명",카드,199930
23020363,"2021년 5월 사업소 상수도사업본부 강동수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23020363,사업소,상수도사업본부,강동수도사업소,,,2021,5,0,0,,"강동수도사업소 행정지원과","2021-05-20 15:07","강동구청파리바게뜨 (강동구 성내로)","직원 격려용 다과 구매","행정지원과장 등 31명",제로페이,41800
23020363,"2021년 5월 사업소 상수도사업본부 강동수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23020363,사업소,상수도사업본부,강동수도사업소,,,2021,5,0,0,,"강동수도사업소 행정지원과","2021-05-14 10:00","지마켓 (강남구 테헤란로 152)","부서운영물품(다과) 구매","행정지원과장 등 31명",카드,119140
23020363,"2021년 5월 사업소 상수도사업본부 강동수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23020363,사업소,상수도사업본부,강동수도사업소,,,2021,5,0,0,,"강동수도사업소 행정지원과","2021-05-11 14:24","태연나이스마트 (강동구 성내로3가길 49)","부서운영물품(다과) 구매","행정지원과장 등 31명",제로페이,268500
23020363,"2021년 5월 사업소 상수도사업본부 강동수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23020363,사업소,상수도사업본부,강동수도사업소,,,2021,5,0,0,,"강동수도사업소 시설관리과","2021-05-25 19:06","나이스마트 (강동구 성내로3가길 49)","현장 직원 격려 간식구매(배부)","기계운영7급 왕해용 등 현장직원 12명",카드,70000
23020363,"2021년 5월 사업소 상수도사업본부 강동수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23020363,사업소,상수도사업본부,강동수도사업소,,,2021,5,0,0,,"강동수도사업소 시설관리과","2021-05-10 12:32","나이스마트 (강동구 성내로3가길 49)","내방 민원인 접대 및 직원 간담회용 커피 구매","시설관리과장 등 29명 및 내방고객",제로페이,380000
23020363,"2021년 5월 사업소 상수도사업본부 강동수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23020363,사업소,상수도사업본부,강동수도사업소,,,2021,5,0,0,,"강동수도사업소 급수운영과","2021-05-27 15:30","비비큐 둔촌동 지점 (강동구 둔촌동 518)","저수조 청소 업무 등 관련 직원 격려 간식배부","급수운영과장 등 19명",제로페이,72000
23020363,"2021년 5월 사업소 상수도사업본부 강동수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23020363,사업소,상수도사업본부,강동수도사업소,,,2021,5,0,0,,"강동수도사업소 급수운영과","2021-05-10 12:46","나이스마트 (강동구 성내로 3가길 49)","내방민원 및 직원들을 위한 커피 및 차류 구입","급수운영과장 등 19명 및 내방고객",제로페이,260500
23020363,"2021년 5월 사업소 상수도사업본부 강동수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23020363,사업소,상수도사업본부,강동수도사업소,,,2021,5,0,0,,"강동수도사업소 현장민원과","2021-05-26 13:26","태연나이스마트 (강동구 성내로3가길 49)","부서운영을 위한 커피 등 차류 2종 구매","현장민원과장 등 15명 및 내방고객",제로페이,40000
23020363,"2021년 5월 사업소 상수도사업본부 강동수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23020363,사업소,상수도사업본부,강동수도사업소,,,2021,5,0,0,,"강동수도사업소 현장민원과","2021-05-17 12:19","주문진 (강동구 성안로3길 27)","계량기교체업무 관련 직원 소통 및 간담회 실시","현장민원과장 등 4명",카드,60000
23020363,"2021년 5월 사업소 상수도사업본부 강동수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23020363,사업소,상수도사업본부,강동수도사업소,,,2021,5,0,0,,"강동수도사업소 현장민원과","2021-05-10 12:12","태연나이스마트 (강동구 성내로3가길 49)","부서운영을 위한 커피 등 차류 5종 구매","현장민원과장 등 15명 및 내방고객",제로페이,137500
23020363,"2021년 5월 사업소 상수도사업본부 강동수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23020363,사업소,상수도사업본부,강동수도사업소,,,2021,5,0,0,,"강동수도사업소 요금과","2021-05-28 12:08","화진포막국수 (강동구 성내로10길 12)","요금과 과징담당(체납징수) 직원 격려 및 업무협의","요금과장 등 4명",제로페이,60000
23020363,"2021년 5월 사업소 상수도사업본부 강동수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23020363,사업소,상수도사업본부,강동수도사업소,,,2021,5,0,0,,"강동수도사업소 요금과","2021-05-25 17:01","통통김치찌개 (강동구 성내로5길 26)","요금과 과징담당 직원 격려 및 업무협의","요금과장 등 4명",제로페이,60000
23032521,"2021년 5월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23032521,서울시본청,도시재생실,광화문광장추진단,,,2021,5,0,0,,"도시재생실 광화문광장추진단","2021-05-28 12:51","별미삼청수제비(종로구 삼청로 101-1)","광장 인근 지역주민 요청사항 점검 회의","광화문광장추진단장 외 3명",제로페이,55000
23032521,"2021년 5월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23032521,서울시본청,도시재생실,광화문광장추진단,,,2021,5,0,0,,"도시재생실 광화문광장추진단","2021-05-25 12:27","세림(중구 을지로1길 32-3)","광화문광장 관련 현안점검 회의","광화문광장추진단장 외 3명",제로페이,72000
23032521,"2021년 5월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23032521,서울시본청,도시재생실,광화문광장추진단,,,2021,5,0,0,,"도시재생실 광화문광장추진단","2021-05-21 12:25","곰국시집(중구 무교로 24)","광화문광장 홈페이지 콘텐츠 논의","광화문광장기획반장 외 2명",제로페이,58000
23032521,"2021년 5월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23032521,서울시본청,도시재생실,광화문광장추진단,,,2021,5,0,0,,"도시재생실 광화문광장추진단","2021-05-24 12:27","참숯골(중구 무교로 16)","광화문시민위 시민참여단 소통방안 논의","광화문광장기획반장 외 3명",제로페이,60000
23032521,"2021년 5월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23032521,서울시본청,도시재생실,광화문광장추진단,,,2021,5,0,0,,"도시재생실 광화문광장추진단","2021-05-18 21:44","동원VIP참치(중구 세종대로 22길 16)","광화문광장 관련 시민소통 활성화 방안 논의","광장정책팀장 외 3명",제로페이,115000
23032521,"2021년 5월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23032521,서울시본청,도시재생실,광화문광장추진단,,,2021,5,0,0,,"도시재생실 광화문광장추진단","2021-05-20 12:55","더테이블한정식(중구 세종대로 124)","광장 인근 문화재 발굴 현장 대시민공개 방안 논의","광화문광장사업반장 외 3명",제로페이,100000
23032521,"2021년 5월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23032521,서울시본청,도시재생실,광화문광장추진단,,,2021,5,0,0,,"도시재생실 광화문광장추진단","2021-05-18 12:06","고려삼계탕(종로구 세종대로 21길 5-1)","광화문광장기획반 직원 격려 비용 지급","광화문광장추진단장 외 3명",제로페이,64000
23032521,"2021년 5월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23032521,서울시본청,도시재생실,광화문광장추진단,,,2021,5,0,0,,"도시재생실 광화문광장추진단","2021-05-18 12:08","창고43 무교점(중구 무교로 21)","광화문광장 지하공간 콘텐츠 논의","광화문광장사업반장 외 3명",제로페이,60000
23032521,"2021년 5월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23032521,서울시본청,도시재생실,광화문광장추진단,,,2021,5,0,0,,"도시재생실 광화문광장추진단","2021-05-17 12:25","만복림(중구 무교로 17-17)","광장 인근 문화재 발굴 관련 보고자료 검토 회의","광화문광장사업반장 외 3명",제로페이,110000
23032521,"2021년 5월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23032521,서울시본청,도시재생실,광화문광장추진단,,,2021,5,0,0,,"도시재생실 광화문광장추진단","2021-05-17 12:32","창고43 무교점(중구 무교로 21)","광화문광장 관련 현안보고 준비 회의","광화문광장추진단장 외 2명",제로페이,40000
23032521,"2021년 5월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23032521,서울시본청,도시재생실,광화문광장추진단,,,2021,5,0,0,,"도시재생실 광화문광장추진단","2021-05-14 11:49","여수오동도(종로구 종로19)","광화문시민위 전문위원 운영방안 논의","광화문광장기획반장 외 3명",제로페이,60000
23032521,"2021년 5월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23032521,서울시본청,도시재생실,광화문광장추진단,,,2021,5,0,0,,"도시재생실 광화문광장추진단","2021-05-14 12:33","열빈 광화문점(중구 세종대로21길 22)","광장활성화팀 직원 격려 비용 지급","광화문광장추진단장 외 2명",제로페이,44000
23032521,"2021년 5월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23032521,서울시본청,도시재생실,광화문광장추진단,,,2021,5,0,0,,"도시재생실 광화문광장추진단","2021-05-12 12:25","구이구이(중구 을지로 6)","광화문시민위 상임위 회의안건 논의","광화문광장추진단장 외 3명",제로페이,77000
23032521,"2021년 5월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23032521,서울시본청,도시재생실,광화문광장추진단,,,2021,5,0,0,,"도시재생실 광화문광장추진단","2021-05-13 13:07","만복림(중구 무교로 17-17)","시민참여단 소그룹 운영방안 논의","광화문광장추진단장 외 3명",제로페이,120000
23032521,"2021년 5월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23032521,서울시본청,도시재생실,광화문광장추진단,,,2021,5,0,0,,"도시재생실 광화문광장추진단","2021-05-10 20:47","라그릴리아 광화문점(종로구 청계천로 11)","조직 운영 관련 관계부서와의 업무 협의","광화문광장기획반장 외 3명",제로페이,109200
23032521,"2021년 5월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23032521,서울시본청,도시재생실,광화문광장추진단,,,2021,5,0,0,,"도시재생실 광화문광장추진단","2021-05-11 13:07","㈜바닷가작은부엌덕수궁점(중구 덕수궁길7)","광화문광장사업반 직원 격려 비용 지급","광화문광장추진단장 외 3명",제로페이,112000
23032521,"2021년 5월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23032521,서울시본청,도시재생실,광화문광장추진단,,,2021,5,0,0,,"도시재생실 광화문광장추진단","2021-05-06 12:28","별미삼청수제비(종로구 삼청로 101-1)","광장 인근 지역주민 요청사항 점검 회의","광장정책팀장 외 3명",카드,76000
23032521,"2021년 5월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23032521,서울시본청,도시재생실,광화문광장추진단,,,2021,5,0,0,,"도시재생실 광화문광장추진단","2021-05-06 21:33","북창터(중구 세종대로 66-5)","광화문시민위원회 운영방안 논의","광화문광장추진단장 외 3명",제로페이,120000
23032521,"2021년 5월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23032521,서울시본청,도시재생실,광화문광장추진단,,,2021,5,0,0,,"도시재생실 광화문광장추진단","2021-05-06 12:25","구이구이(중구 을지로 6)","광화문광장추진단 직원 격려 비용 지급","광화문광장추진단장 외 3명",제로페이,61000
